15/04/2021,9.40,9.40,0.10 (1.08 %)," ","1,200","11,280,000",0,0,9.30,9.4,9.40,9.40
14/04/2021,9.30,9.30,-0.10 (-1.06 %)," ","3,150","29,325,000",0,0,9.40,9.30,9.50,9.30
13/04/2021,9.40,9.40,0.10 (1.08 %)," ",200,"1,880,000",0,0,9.30,9.4,9.40,9.40
12/04/2021,9.30,9.30,0.10 (1.09 %)," ","5,801","54,109,300",0,0,9.20,9.30,9.40,9.30
09/04/2021,9.20,9.20,-0.10 (-1.08 %)," ","6,820","62,542,000",0,0,9.30,9.1,9.20,9.00
08/04/2021,9.30,9.30,0.00 (0.00 %)," ","2,900","26,970,000",0,0,9.30,9.30,9.30,9.30
07/04/2021,9.30,9.30,0.00 (0.00 %)," ","2,600","24,260,000",0,0,9.30,9.3,9.40,9.30
05/04/2021,9.30,9.30,0.10 (1.09 %)," ",200,"1,860,000",0,0,9.20,9.3,9.30,9.30
02/04/2021,9.20,9.20,0.00 (0.00 %)," ","20,600","189,300,000",0,0,9.20,9.20,9.20,9.00
01/04/2021,9.20,9.20,0.00 (0.00 %)," ","8,400","77,280,000",0,0,9.20,9.2,9.20,9.20
31/03/2021,9.20,9.20,0.00 (0.00 %)," ","8,600","79,120,000",0,0,9.20,9.20,9.20,9.20
30/03/2021,9.20,9.20,0.00 (0.00 %)," ","2,501","22,809,200",0,0,9.20,9.1,9.20,9.10
29/03/2021,9.20,9.20,-0.40 (-4.17 %)," ","4,238","39,009,600",0,0,9.60,9.20,9.30,9.20
26/03/2021,9.60,9.60,0.00 (0.00 %)," ","9,488","90,119,600",0,0,9.60,9.5,9.60,9.50
25/03/2021,9.60,9.60,-0.30 (-3.03 %)," ","52,000","499,190,000",0,0,9.90,9.60,9.60,9.50
24/03/2021,9.90,9.90,0.20 (2.06 %)," ",701,"6,419,100",0,0,9.70,9.1,9.90,9.00
23/03/2021,9.70,9.70,-0.20 (-2.02 %)," ",500,"4,850,000",0,0,9.90,9.70,9.70,9.70
22/03/2021,9.90,10.70,0.10 (0.94 %)," ","13,200","140,420,000",0,0,10.60,10.6,10.80,10.60
19/03/2021,9.80,10.60,0.10 (0.95 %)," ","17,737","187,078,900",1,"10,500",10.50,10.00,10.60,10.00
18/03/2021,9.71,10.50,0.00 (0.00 %)," ","2,900","30,450,000",0,0,10.50,10.5,10.50,10.50
17/03/2021,9.71,10.50,0.20 (1.94 %)," ","16,500","171,290,000",0,0,10.30,10.30,10.50,10.30
16/03/2021,9.53,10.30,0.00 (0.00 %)," ","3,200","32,960,000",0,0,10.30,10.3,10.30,10.30
15/03/2021,9.53,10.30,0.10 (0.98 %)," ","4,179","42,882,000",0,0,10.20,10.20,10.30,10.20
12/03/2021,9.43,10.20,0.10 (0.99 %)," ","2,800","28,480,000",0,0,10.10,10.1,10.20,10.10
11/03/2021,9.34,10.10,0.00 (0.00 %)," ","11,100","112,550,000",0,0,10.10,10.20,10.20,10.10
10/03/2021,9.34,10.10,0.10 (1.00 %)," ","8,000","79,700,000",0,0,10.00,9.8,10.10,9.80
08/03/2021,9.25,10.00,0.20 (2.04 %)," ",100,"1,000,000",0,0,9.80,10.0,10.00,10.00
05/03/2021,9.06,9.80,0.10 (1.03 %)," ","2,800","27,310,000",0,0,9.70,9.70,9.80,9.70
04/03/2021,8.97,9.70,0.00 (0.00 %)," ","2,023","19,623,100",0,0,9.70,9.7,9.70,9.70
03/03/2021,8.97,9.70,0.00 (0.00 %)," ","1,400","13,580,000",0,0,9.70,9.70,9.80,9.60
02/03/2021,8.97,9.70,0.00 (0.00 %)," ","8,000","77,600,000",0,0,9.70,9.7,9.70,9.70
01/03/2021,8.97,9.70,0.00 (0.00 %)," ","4,600","44,620,000",0,0,9.70,9.70,9.70,9.70
26/02/2021,8.97,9.70,0.00 (0.00 %)," ","3,400","32,660,000",0,0,9.70,9.7,9.70,9.50
25/02/2021,8.97,9.70,0.20 (2.11 %)," ","6,100","57,970,000",0,0,9.50,9.50,9.70,9.50
24/02/2021,8.79,9.50,-0.20 (-2.06 %)," ",800,"7,570,000",0,0,9.70,9.4,9.50,9.40
23/02/2021,8.97,9.70,0.00 (0.00 %)," ","2,000","19,400,000",0,0,9.70,9.70,9.70,9.70
22/02/2021,8.97,9.70,-0.10 (-1.02 %)," ","1,700","16,410,000",0,0,9.80,9.8,9.80,9.50
19/02/2021,9.06,9.80,0.00 (0.00 %)," ","1,800","17,640,000",0,0,9.80,9.80,9.80,9.80
18/02/2021,9.06,9.80,0.00 (0.00 %)," ",100,"980,000",0,0,9.80,9.8,9.80,9.80
17/02/2021,9.06,9.80,0.10 (1.03 %)," ",144,"1,406,800",0,0,9.70,9.80,9.80,9.80
09/02/2021,8.97,9.70,0.20 (2.11 %)," ","2,301","21,960,000",0,0,9.50,9.5,9.70,9.50
08/02/2021,8.79,9.50,-0.60 (-5.94 %)," ","6,600","62,880,000",0,0,10.10,10.10,10.10,9.50
05/02/2021,9.34,10.10,0.60 (6.32 %)," ","9,500","90,890,000",0,0,9.50,9.5,10.10,9.50
04/02/2021,8.79,9.50,-0.10 (-1.04 %)," ","25,200","241,010,000",0,0,9.60,9.60,10.30,9.50
03/02/2021,8.88,9.60,0.10 (1.05 %)," ","8,612","81,484,400",0,0,9.50,9.4,9.60,9.30
01/02/2021,8.79,9.50,0.00 (0.00 %)," ","3,900","36,990,000",0,0,9.50,9.5,9.50,8.90
29/01/2021,8.79,9.50,0.10 (1.06 %)," ","6,030","56,200,000",0,0,9.40,9.00,9.50,9.00
28/01/2021,8.69,9.40,0.00 (0.00 %)," ","2,400","22,390,000",0,0,9.40,9.3,9.40,9.30
27/01/2021,8.69,9.40,-0.50 (-5.05 %)," ","12,600","119,720,000",0,0,9.90,9.90,9.90,9.40
26/01/2021,9.16,9.90,-0.10 (-1.00 %)," ","3,100","30,190,000",0,0,10.00,9.7,9.90,9.70
25/01/2021,9.25,10.00,0.30 (3.09 %)," ","4,000","38,900,000",0,0,9.70,9.40,10.00,9.40
22/01/2021,8.97,9.70,0.20 (2.11 %)," ","15,100","144,800,000",0,0,9.50,9.5,9.70,9.50
21/01/2021,8.79,9.50,0.20 (2.15 %)," ","5,803","53,747,300",0,0,9.30,9.10,9.50,9.10
20/01/2021,8.60,9.30,0.10 (1.09 %)," ","13,710","126,203,000",0,0,9.20,9.2,9.30,9.20
19/01/2021,8.51,9.20,0.00 (0.00 %)," ","8,700","80,070,000",0,0,9.20,9.20,9.50,9.20
18/01/2021,8.51,9.20,0.20 (2.22 %)," ","37,968","346,054,400",0,0,9.00,8.7,9.20,8.70
15/01/2021,8.32,9.00,-0.20 (-2.17 %)," ","5,700","51,300,000",0,0,9.20,9.00,9.00,9.00
14/01/2021,8.51,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.2,9.20,9.20
13/01/2021,8.51,9.20,0.00 (0.00 %)," ",0,0,0,0,9.20,9.20,9.20,9.20
12/01/2021,8.51,9.20,0.00 (0.00 %)," ","1,800","16,560,000",0,0,9.20,9.2,9.20,9.20
11/01/2021,8.51,9.20,0.10 (1.10 %)," ",700,"6,410,000",0,0,9.10,9.10,9.20,9.10
08/01/2021,8.42,9.10,0.10 (1.11 %)," ","3,200","29,120,000",0,0,9.00,9.1,9.10,9.10
07/01/2021,8.32,9.00,-0.10 (-1.10 %)," ","2,800","24,390,000",0,0,9.10,8.70,9.00,8.70
06/01/2021,8.42,9.10,0.00 (0.00 %)," ","4,800","42,560,000",0,0,9.10,9.0,9.10,8.50
04/01/2021,8.32,9.00,-0.90 (-9.09 %)," ",735,"6,705,000",0,0,9.90,9.0,9.90,9.00
31/12/2020,9.16,9.90,0.60 (6.45 %)," ","3,301","32,119,200",0,0,9.30,9.30,9.90,8.50
30/12/2020,8.60,9.30,0.80 (9.41 %)," ","10,700","98,960,000",0,0,8.50,9.3,9.30,9.20
29/12/2020,7.86,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
28/12/2020,7.86,8.50,0.30 (3.66 %)," ","4,208","35,384,800",0,0,8.20,8.3,8.50,8.30
25/12/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
24/12/2020,7.58,8.20,0.00 (0.00 %)," ","1,000","8,200,000",0,0,8.20,8.2,8.20,8.20
23/12/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
22/12/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
21/12/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
18/12/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
17/12/2020,7.58,8.20,0.00 (0.00 %)," ",20,"162,000",0,0,8.20,8.20,8.20,8.20
16/12/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
15/12/2020,7.58,8.20,0.00 (0.00 %)," ","1,800","14,760,000",0,0,8.20,8.20,8.20,8.20
14/12/2020,7.58,8.20,0.10 (1.23 %)," ",300,"2,470,000",0,0,8.10,8.3,8.30,8.20
11/12/2020,7.49,8.10,-0.30 (-3.57 %)," ","1,600","13,410,000",0,0,8.40,8.40,8.40,8.10
10/12/2020,7.77,8.40,0.00 (0.00 %)," ",300,"2,520,000",0,0,8.40,8.4,8.40,8.40
09/12/2020,7.77,8.40,0.10 (1.20 %)," ","2,723","22,838,600",0,0,8.30,8.40,8.40,8.30
08/12/2020,7.68,8.30,0.20 (2.47 %)," ","1,700","13,890,000",0,0,8.10,8.1,8.30,8.10
04/12/2020,8.05,8.70,0.70 (8.75 %)," ",100,"870,000",0,0,8.00,8.7,8.70,8.70
03/12/2020,7.40,8.00,0.00 (0.00 %)," ","2,000","16,000,000",0,0,8.00,8.00,8.00,8.00
02/12/2020,7.40,8.00,0.00 (0.00 %)," ",800,"6,400,000",0,0,8.00,8.0,8.00,8.00
01/12/2020,7.40,8.00,0.00 (0.00 %)," ",200,"1,600,000",0,0,8.00,8.00,8.00,8.00
30/11/2020,7.40,8.00,0.00 (0.00 %)," ","1,300","10,420,000",0,0,8.00,8.1,8.10,8.00
27/11/2020,7.40,8.00,-0.10 (-1.23 %)," ","8,000","64,630,000",0,0,8.10,8.20,8.20,8.00
26/11/2020,7.49,8.10,0.00 (0.00 %)," ","3,300","26,730,000",0,0,8.10,8.1,8.10,8.10
25/11/2020,7.49,8.10,-0.10 (-1.22 %)," ","4,800","38,270,000",0,0,8.20,8.20,8.20,7.50
24/11/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
23/11/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
20/11/2020,7.58,8.20,-0.30 (-3.53 %)," ","1,000","7,880,000",0,0,8.50,8.4,8.40,7.70
19/11/2020,7.86,8.50,0.40 (4.94 %)," ",400,"3,370,000",0,0,8.10,8.30,8.50,8.30
18/11/2020,7.49,8.10,-0.10 (-1.22 %)," ",300,"2,350,000",0,0,8.20,7.7,8.10,7.70
17/11/2020,7.58,8.20,-0.10 (-1.20 %)," ",800,"6,080,000",0,0,8.30,7.60,8.20,7.50
16/11/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.3,8.30,8.30
13/11/2020,7.68,8.30,0.50 (6.41 %)," ","1,300","9,730,000",0,0,7.80,7.50,8.30,7.40
12/11/2020,7.21,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.8,7.80,7.80
11/11/2020,7.21,7.80,0.00 (0.00 %)," ",30,"222,000",0,0,7.80,7.80,7.80,7.80
10/11/2020,7.21,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.8,7.80,7.80
06/11/2020,7.21,7.80,-0.40 (-4.88 %)," ",100,"780,000",0,0,8.20,7.8,7.80,7.80
05/11/2020,7.58,8.20,0.00 (0.00 %)," ",100,"820,000",0,0,8.20,8.20,8.20,8.20
04/11/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
03/11/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
02/11/2020,7.58,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
30/10/2020,7.58,8.20,-0.50 (-5.75 %)," ",600,"4,920,000",0,0,8.70,8.20,8.20,8.20
29/10/2020,8.05,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
28/10/2020,8.05,8.70,0.70 (8.75 %)," ",100,"870,000",0,0,8.00,8.70,8.70,8.70
27/10/2020,7.40,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
26/10/2020,7.40,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
23/10/2020,7.40,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
22/10/2020,7.40,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
21/10/2020,7.40,8.00,-0.30 (-3.61 %)," ","6,100","48,900,000",0,0,8.30,8.0,8.10,8.00
20/10/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.30,8.30,8.30
19/10/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.3,8.30,8.30
16/10/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.30,8.30,8.30
15/10/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.3,8.30,8.30
14/10/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.30,8.30,8.30
13/10/2020,7.68,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.3,8.30,8.30
09/10/2020,8.23,8.90,0.00 (0.00 %)," ",29,"234,900",0,0,8.90,8.9,8.90,8.90
08/10/2020,8.23,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90,8.90
07/10/2020,8.23,8.90,0.70 (8.54 %)," ",300,"2,670,000",0,0,8.20,8.9,8.90,8.90
06/10/2020,7.58,8.20,0.10 (1.23 %)," ",100,"820,000",0,0,8.10,8.20,8.20,8.20
05/10/2020,7.49,8.10,0.10 (1.25 %)," ","1,500","12,150,000",0,0,8.00,8.1,8.10,8.10
02/10/2020,7.40,8.00,0.00 (0.00 %)," ","4,300","34,630,000",0,0,8.00,8.10,8.10,8.00
01/10/2020,7.40,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
30/09/2020,7.40,8.00,0.00 (0.00 %)," ","2,500","20,000,000",0,0,8.00,8.00,8.00,8.00
29/09/2020,7.40,8.00,0.00 (0.00 %)," ","1,000","8,000,000",0,0,8.00,8.0,8.00,8.00
28/09/2020,7.40,8.00,-0.10 (-1.23 %)," ","9,800","79,550,000",0,0,8.10,8.10,8.20,8.00
25/09/2020,7.49,8.10,0.10 (1.25 %)," ","17,100","137,000,000",0,0,8.00,8.0,8.10,8.00
24/09/2020,7.40,8.00,0.00 (0.00 %)," ","8,840","70,720,000",0,0,8.00,8.00,8.00,8.00
23/09/2020,7.40,8.00,0.00 (0.00 %)," ","5,100","40,330,000",0,0,8.00,8.0,8.10,7.70
22/09/2020,7.40,8.00,0.30 (3.90 %)," ","3,400","26,960,000",0,0,7.70,7.70,8.00,7.70
21/09/2020,7.12,7.70,0.30 (4.05 %)," ","4,800","36,960,000",0,0,7.40,7.7,7.70,7.70
18/09/2020,6.84,7.40,0.00 (0.00 %)," ","7,000","51,800,000",0,0,7.40,7.40,7.40,7.40
17/09/2020,6.84,7.40,-0.10 (-1.33 %)," ","2,100","15,640,000",0,0,7.50,7.5,7.50,7.40
16/09/2020,6.94,7.50,-0.20 (-2.60 %)," ",100,"750,000",0,0,7.70,7.50,7.50,7.50
15/09/2020,7.12,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.7,7.70,7.70
11/09/2020,7.12,7.70,0.00 (0.00 %)," ",1,"7,900",0,0,7.70,7.7,7.70,7.70
10/09/2020,7.12,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.70,7.70,7.70
09/09/2020,7.12,7.70,0.30 (4.05 %)," ",400,"3,080,000",0,0,7.40,7.7,7.70,7.70
08/09/2020,6.84,7.40,0.20 (2.78 %)," ",200,"1,510,000",0,0,7.20,7.70,7.70,7.40
07/09/2020,6.66,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
04/09/2020,6.66,7.20,0.00 (0.00 %)," ",49,"362,600",0,0,7.20,7.20,7.20,7.20
03/09/2020,6.66,7.20,-0.20 (-2.70 %)," ",100,"720,000",0,0,7.40,7.2,7.20,7.20
01/09/2020,6.84,7.40,0.00 (0.00 %)," ","2,300","16,860,000",0,0,7.40,7.30,7.40,7.30
31/08/2020,6.84,7.40,0.00 (0.00 %)," ","4,200","31,090,000",0,0,7.40,7.4,7.50,7.40
28/08/2020,6.84,7.40,0.00 (0.00 %)," ","3,001","22,208,100",0,0,7.40,7.40,7.40,7.40
27/08/2020,6.84,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.4,7.40,7.40
26/08/2020,6.84,7.40,0.00 (0.00 %)," ",0,0,0,0,7.40,7.40,7.40,7.40
25/08/2020,6.84,7.40,0.00 (0.00 %)," ",500,"3,700,000",0,0,7.40,7.4,7.40,7.40
24/08/2020,6.84,7.40,-0.10 (-1.33 %)," ",650,"4,795,000",0,0,7.50,7.40,7.40,7.40
21/08/2020,6.94,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.5,7.50,7.50
20/08/2020,6.94,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.50,7.50,7.50
19/08/2020,6.94,7.50,0.00 (0.00 %)," ",0,0,0,0,7.50,7.5,7.50,7.50
18/08/2020,6.94,7.50,0.20 (2.74 %)," ","1,100","8,090,000",0,0,7.30,7.00,7.50,7.00
17/08/2020,6.75,7.30,0.00 (0.00 %)," ",100,"730,000",0,0,7.30,7.3,7.30,7.30
13/08/2020,6.75,7.30,0.00 (0.00 %)," ",200,"1,460,000",0,0,7.30,7.3,7.30,7.30
12/08/2020,6.75,7.30,0.00 (0.00 %)," ",200,"1,460,000",0,0,7.30,7.30,7.30,7.30
11/08/2020,6.75,7.30,0.00 (0.00 %)," ",0,0,0,0,7.30,7.3,7.30,7.30
10/08/2020,6.75,7.30,0.00 (0.00 %)," ","1,100","8,030,000",0,0,7.30,7.30,7.30,7.30
07/08/2020,6.75,7.30,0.00 (0.00 %)," ",200,"1,460,000",0,0,7.30,7.3,7.30,7.30
06/08/2020,6.75,7.30,0.30 (4.29 %)," ",600,"4,360,000",0,0,7.00,7.30,7.30,7.20
05/08/2020,6.47,7.00,-0.10 (-1.41 %)," ",400,"2,800,000",0,0,7.10,7.0,7.00,7.00
04/08/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.10,7.10,7.10
03/08/2020,6.57,7.10,0.00 (0.00 %)," ",100,"710,000",0,0,7.10,7.1,7.10,7.10
31/07/2020,6.57,7.10,0.00 (0.00 %)," ",200,"1,420,000",0,0,7.10,7.10,7.10,7.10
30/07/2020,6.57,7.10,0.00 (0.00 %)," ",200,"1,420,000",0,0,7.10,7.1,7.10,7.10
29/07/2020,6.57,7.10,-0.10 (-1.39 %)," ","4,300","30,930,000",0,0,7.20,7.20,7.20,7.00
28/07/2020,6.66,7.20,0.00 (0.00 %)," ","4,500","32,380,000",0,0,7.20,7.0,7.20,7.00
27/07/2020,6.66,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
24/07/2020,6.66,7.20,0.00 (0.00 %)," ",500,"3,600,000",0,0,7.20,7.2,7.20,7.20
23/07/2020,6.66,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
22/07/2020,6.66,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
21/07/2020,6.66,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.20,7.20,7.20
20/07/2020,6.66,7.20,0.00 (0.00 %)," ",0,0,0,0,7.20,7.2,7.20,7.20
16/07/2020,6.66,7.20,0.00 (0.00 %)," ",3,"21,000",0,0,7.20,7.2,7.20,7.20
15/07/2020,6.66,7.20,0.10 (1.41 %)," ","1,447","10,385,200",0,0,7.10,7.10,7.20,7.10
14/07/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
13/07/2020,6.57,7.10,0.00 (0.00 %)," ",100,"710,000",0,0,7.10,7.10,7.10,7.10
10/07/2020,6.57,7.10,0.00 (0.00 %)," ","2,100","14,910,000",0,0,7.10,7.1,7.10,7.10
09/07/2020,6.57,7.10,0.00 (0.00 %)," ",600,"4,260,000",0,0,7.10,7.10,7.10,7.10
08/07/2020,6.57,7.10,0.00 (0.00 %)," ",296,"2,087,200",0,0,7.10,7.1,7.10,7.10
07/07/2020,6.57,7.10,0.00 (0.00 %)," ","1,100","7,810,000",0,0,7.10,7.10,7.10,7.10
06/07/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
03/07/2020,6.57,7.10,0.00 (0.00 %)," ",6,"39,000",0,0,7.10,7.10,7.10,7.10
02/07/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
01/07/2020,6.57,7.10,0.00 (0.00 %)," ","1,000","7,100,000",0,0,7.10,7.10,7.10,7.10
30/06/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
29/06/2020,6.57,7.10,0.00 (0.00 %)," ","2,100","14,910,000",0,0,7.10,7.10,7.10,7.10
26/06/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
25/06/2020,6.57,7.10,0.00 (0.00 %)," ",200,"1,420,000",0,0,7.10,7.10,7.10,7.10
24/06/2020,6.57,7.10,0.00 (0.00 %)," ",10,"68,000",0,0,7.10,7.1,7.10,7.10
23/06/2020,6.57,7.10,0.00 (0.00 %)," ",300,"2,130,000",0,0,7.10,7.10,7.10,7.10
22/06/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.1,7.10,7.10
18/06/2020,6.57,7.10,0.00 (0.00 %)," ",300,"2,120,000",0,0,7.10,7.0,7.10,7.00
16/06/2020,6.29,6.80,0.00 (0.00 %)," ",0,0,0,0,6.80,6.80,6.80,6.80
15/06/2020,6.29,6.80,0.00 (0.00 %)," ",0,0,0,0,6.80,6.8,6.80,6.80
12/06/2020,6.29,6.80,0.00 (0.00 %)," ",400,"2,720,000",0,0,6.80,6.80,6.80,6.80
11/06/2020,6.29,6.80,0.00 (0.00 %)," ","8,100","55,680,000",0,0,6.80,6.8,6.90,6.80
10/06/2020,6.29,6.80,-0.20 (-2.86 %)," ","8,122","56,443,000",0,0,7.00,6.90,7.00,6.80
09/06/2020,6.47,7.00,0.10 (1.45 %)," ","5,800","40,620,000",0,0,6.90,7.2,7.20,7.00
08/06/2020,6.38,6.90,0.00 (0.00 %)," ",0,0,0,0,6.90,6.90,6.90,6.90
05/06/2020,6.38,6.90,0.40 (6.15 %)," ",610,"4,189,000",0,0,6.50,6.8,6.90,6.80
04/06/2020,6.01,6.50,-0.50 (-7.14 %)," ","4,650","31,903,000",0,0,7.00,7.00,7.10,6.50
03/06/2020,6.47,7.00,0.00 (0.00 %)," ",100,"700,000",0,0,7.00,7.0,7.00,7.00
02/06/2020,6.47,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00,7.00
01/06/2020,6.47,7.00,0.00 (0.00 %)," ","1,500","10,500,000",0,0,7.00,7.0,7.00,7.00
29/05/2020,6.47,7.00,0.00 (0.00 %)," ","1,700","11,570,000",0,0,7.00,6.90,7.00,6.50
28/05/2020,6.47,7.00,0.00 (0.00 %)," ","3,000","21,000,000",0,0,7.00,7.0,7.00,7.00
27/05/2020,6.47,7.00,0.00 (0.00 %)," ",72,"489,600",0,0,7.00,7.00,7.00,7.00
26/05/2020,6.47,7.00,0.00 (0.00 %)," ","1,000","7,000,000",0,0,7.00,7.0,7.00,7.00
25/05/2020,6.47,7.00,0.00 (0.00 %)," ","1,000","7,000,000",0,0,7.00,7.00,7.00,7.00
22/05/2020,6.47,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.0,7.00,7.00
20/05/2020,6.47,7.00,0.00 (0.00 %)," ","1,400","9,800,000",0,0,7.00,7.0,7.00,7.00
19/05/2020,6.47,7.00,0.00 (0.00 %)," ",500,"3,500,000",0,0,7.00,7.00,7.00,7.00
18/05/2020,6.47,7.00,0.00 (0.00 %)," ","2,000","14,000,000",0,0,7.00,7.0,7.00,7.00
15/05/2020,6.47,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00,7.00
14/05/2020,6.47,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.0,7.00,7.00
13/05/2020,6.47,7.00,0.00 (0.00 %)," ","2,610","18,210,000",0,0,7.00,7.00,7.00,6.90
12/05/2020,6.47,7.00,-0.10 (-1.41 %)," ",500,"3,500,000",0,0,7.10,7.0,7.00,7.00
11/05/2020,6.57,7.10,0.00 (0.00 %)," ",0,0,0,0,7.10,7.10,7.10,7.10
08/05/2020,6.57,7.10,0.00 (0.00 %)," ",200,"1,420,000",0,0,7.10,7.1,7.10,7.10
07/05/2020,6.57,7.10,0.10 (1.43 %)," ",700,"4,920,000",0,0,7.00,7.00,7.10,7.00
06/05/2020,6.47,7.00,0.00 (0.00 %)," ","1,000","7,000,000",0,0,7.00,7.0,7.00,7.00
05/05/2020,6.47,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.00,7.00,7.00
04/05/2020,6.47,7.00,0.00 (0.00 %)," ",0,0,0,0,7.00,7.0,7.00,7.00
29/04/2020,6.47,7.00,-0.10 (-1.41 %)," ",100,"700,000",0,0,7.10,7.00,7.00,7.00
28/04/2020,6.57,7.10,0.10 (1.43 %)," ","1,000","7,050,000",0,0,7.00,7.0,7.10,7.00
27/04/2020,6.47,7.00,0.00 (0.00 %)," ",600,"4,200,000",0,0,7.00,7.00,7.00,7.00
24/04/2020,6.47,7.00,0.20 (2.94 %)," ","2,400","16,760,000",0,0,6.80,6.9,7.00,6.90
23/04/2020,6.29,6.80,0.00 (0.00 %)," ",0,0,0,0,6.80,6.80,6.80,6.80
22/04/2020,6.29,6.80,0.00 (0.00 %)," ",0,0,0,0,6.80,6.8,6.80,6.80
20/04/2020,5.83,6.30,-0.70 (-10.00 %)," ",500,"3,150,000",0,0,7.00,6.3,6.30,6.30
17/04/2020,6.47,7.00,0.10 (1.45 %)," ",100,"700,000",0,0,6.90,7.00,7.00,7.00
16/04/2020,6.38,6.90,-0.50 (-6.76 %)," ","1,200","8,280,000",0,0,7.40,6.9,6.90,6.90
15/04/2020,6.84,7.40,0.30 (4.23 %)," ","2,420","17,548,000",0,0,7.10,7.10,7.40,7.10
14/04/2020,6.57,7.10,0.10 (1.43 %)," ","1,000","7,100,000",0,0,7.00,7.1,7.10,7.10
13/04/2020,6.47,7.00,0.30 (4.48 %)," ","5,000","35,000,000",0,0,6.70,7.00,7.00,7.00
10/04/2020,6.20,6.70,-0.20 (-2.90 %)," ","1,000","6,700,000",0,0,6.90,6.7,6.70,6.70
09/04/2020,6.38,6.90,-0.10 (-1.43 %)," ","3,000","20,590,000",0,0,7.00,7.00,7.00,6.70
08/04/2020,6.47,7.00,0.00 (0.00 %)," ",500,"3,500,000",0,0,7.00,7.0,7.00,7.00
