16/08/2016,5.98,12.50,6.03,0.10 (0.81 %)," ",0,0,0,0,12.40,12.40,12.40,12.40
15/08/2016,5.98,12.50,6.03,-0.40 (-3.10 %)," ","1,000","12,400,000",0,0,12.90,12.3,12.50,12.30
12/08/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
11/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
10/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
09/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
08/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
05/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
04/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
03/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
02/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
01/08/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
29/07/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.30,11.30,11.30
28/07/2016,5.45,11.30,5.45,0.00 (0.00 %)," ",0,0,0,0,11.30,11.3,11.30,11.30
27/07/2016,5.45,11.30,5.45,0.10 (0.89 %)," ",500,"5,650,000",0,0,11.20,11.30,11.30,11.30
26/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
25/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
22/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
21/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
20/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
19/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
18/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
15/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
14/07/2016,5.40,11.20,5.40,-0.10 (-0.88 %)," ",400,"4,480,000",0,0,11.30,11.2,11.20,11.20
13/07/2016,5.45,11.30,5.45,0.10 (0.89 %)," ",600,"6,780,000",0,0,11.20,11.30,11.30,11.30
12/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.2,11.20,11.20
11/07/2016,5.40,11.20,5.40,0.00 (0.00 %)," ",0,0,0,0,11.20,11.20,11.20,11.20
08/07/2016,5.40,11.20,5.40,-0.20 (-1.75 %)," ","1,500","16,800,000",0,0,11.40,11.2,11.20,11.20
07/07/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
06/07/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
05/07/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
04/07/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
01/07/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
30/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
29/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
28/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
27/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
24/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
23/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
22/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
21/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
20/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
17/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
16/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
15/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
14/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
13/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
10/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
09/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
08/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
07/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
06/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
03/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
02/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
01/06/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
31/05/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
30/05/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.40,11.40,11.40
27/05/2016,5.50,11.40,5.50,0.00 (0.00 %)," ",0,0,0,0,11.40,11.4,11.40,11.40
26/05/2016,5.50,11.40,5.50,-0.10 (-0.87 %)," ","3,300","37,620,000",0,0,11.50,11.40,11.40,11.40
25/05/2016,5.55,12.30,5.94,0.80 (6.96 %)," ",0,0,0,0,11.50,11.5,11.50,11.50
24/05/2016,5.55,12.30,5.94,0.80 (6.96 %)," ",0,0,0,0,11.50,11.50,11.50,11.50
23/05/2016,5.55,12.30,5.94,0.80 (6.96 %)," ",0,0,0,0,11.50,11.5,11.50,11.50
20/05/2016,5.54,12.30,5.94,1.60 (14.95 %)," ","5,200","59,700,000",0,0,10.70,11.40,12.30,11.40
19/05/2016,5.16,10.50,5.07,-0.20 (-1.87 %)," ",0,0,0,0,10.70,10.7,10.70,10.70
18/05/2016,5.16,10.50,5.07,-0.20 (-1.87 %)," ",0,0,0,0,10.70,10.70,10.70,10.70
17/05/2016,5.16,10.50,5.07,-0.20 (-1.87 %)," ",0,0,0,0,10.70,10.7,10.70,10.70
16/05/2016,5.16,10.50,5.07,-0.20 (-1.87 %)," ",0,0,0,0,10.70,10.70,10.70,10.70
13/05/2016,5.16,10.50,5.07,-0.20 (-1.87 %)," ",0,0,0,0,10.70,10.7,10.70,10.70
12/05/2016,5.17,10.50,5.07,-0.50 (-4.55 %)," ","3,200","34,310,000",0,0,11.00,11.20,11.20,10.50
11/05/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
10/05/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
09/05/2016,5.31,11.00,5.31,0.50 (4.76 %)," ",300,"3,300,000",0,0,10.50,11.0,11.00,11.00
06/05/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
05/05/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
04/05/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
29/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
28/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
27/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
26/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
25/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
22/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
21/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
20/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
19/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
15/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
14/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
13/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
12/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
11/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
08/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
07/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
06/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
05/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
04/04/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
01/04/2016,5.07,10.50,5.07,-0.50 (-4.55 %)," ",300,"3,150,000",0,0,11.00,10.50,10.50,10.50
31/03/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
30/03/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
29/03/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
28/03/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.00,11.00,11.00
25/03/2016,5.31,11.00,5.31,0.00 (0.00 %)," ",0,0,0,0,11.00,11.0,11.00,11.00
24/03/2016,5.31,11.00,5.31,0.50 (4.76 %)," ",200,"2,200,000",0,0,10.50,11.00,11.00,11.00
23/03/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
22/03/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",600,"6,300,000",0,0,10.50,10.50,10.50,10.50
21/03/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
18/03/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
17/03/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
16/03/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
15/03/2016,5.07,10.50,5.07,0.20 (1.94 %)," ",500,"5,250,000",0,0,10.30,10.5,10.50,10.50
14/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
11/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
10/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
09/03/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
08/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
07/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
04/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
03/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
02/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
01/03/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
29/02/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
26/02/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
25/02/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
24/02/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
23/02/2016,4.97,10.10,4.87,-0.20 (-1.94 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
22/02/2016,4.96,10.10,4.87,-0.20 (-1.94 %)," ","1,100","11,310,000",0,0,10.30,10.3,10.30,10.10
19/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
18/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
17/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
16/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
15/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
05/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
04/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
03/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
02/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
01/02/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
29/01/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
28/01/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
27/01/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
26/01/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
25/01/2016,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
22/01/2016,4.97,10.30,4.97,1.20 (13.19 %)," ",900,"9,270,000",0,0,9.10,10.3,10.30,10.30
21/01/2016,4.39,8.90,4.29,-0.20 (-2.20 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
20/01/2016,4.39,8.90,4.29,-0.20 (-2.20 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
19/01/2016,4.39,8.90,4.29,-0.20 (-2.20 %)," ",0,0,0,0,9.10,9.10,9.10,9.10
18/01/2016,4.38,8.90,4.29,-1.50 (-14.42 %)," ","3,300","29,970,000",0,0,10.40,9.5,9.50,8.90
15/01/2016,5.02,10.40,5.02,-0.10 (-0.95 %)," ",100,"1,040,000",0,0,10.50,10.40,10.40,10.40
14/01/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
13/01/2016,5.07,10.50,5.07,0.00 (0.00 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
12/01/2016,5.07,10.50,5.07,-0.40 (-3.67 %)," ","2,000","21,000,000",0,0,10.90,10.5,10.50,10.50
11/01/2016,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
08/01/2016,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
07/01/2016,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
06/01/2016,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
05/01/2016,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
04/01/2016,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
31/12/2015,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
30/12/2015,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
29/12/2015,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
28/12/2015,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.9,10.90,10.90
25/12/2015,5.26,10.90,5.26,0.00 (0.00 %)," ",0,0,0,0,10.90,10.90,10.90,10.90
24/12/2015,5.26,10.90,5.26,0.90 (9.00 %)," ",100,"1,090,000",0,0,10.00,10.9,10.90,10.90
23/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
22/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
21/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
18/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
17/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
16/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
15/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
14/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
11/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
10/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
09/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
08/12/2015,4.83,10.00,4.83,1.00 (11.11 %)," ","1,200","12,000,000",0,0,9.00,10.0,10.00,10.00
07/12/2015,4.34,9.00,4.34,-1.00 (-10.00 %)," ",100,"900,000",0,0,10.00,9.00,9.00,9.00
04/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
03/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
02/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
01/12/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00,10.00
30/11/2015,4.83,10.00,4.83,0.00 (0.00 %)," ",0,0,0,0,10.00,10.0,10.00,10.00
27/11/2015,4.83,10.00,4.83,0.30 (3.09 %)," ","1,900","19,000,000",0,0,9.70,10.00,10.00,10.00
26/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
25/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
24/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
23/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
20/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
19/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
18/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
17/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
16/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
13/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
12/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.7,9.70,9.70
11/11/2015,4.68,9.70,4.68,0.00 (0.00 %)," ",0,0,0,0,9.70,9.70,9.70,9.70
10/11/2015,4.68,9.70,4.68,1.20 (14.12 %)," ","5,400","52,380,000",0,0,8.50,9.7,9.70,9.70
09/11/2015,4.10,8.50,4.10,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
06/11/2015,4.10,8.50,4.10,-1.50 (-15.00 %)," ",100,"850,000",0,0,10.00,8.5,8.50,8.50
05/11/2015,4.83,10.00,4.83,-0.30 (-2.91 %)," ",100,"1,000,000",0,0,10.30,10.00,10.00,10.00
04/11/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
03/11/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
02/11/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
30/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
29/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
28/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
27/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
26/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
23/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
22/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
21/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
20/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
19/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
16/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
15/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
14/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
13/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
12/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
09/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
08/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
07/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
06/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
05/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
02/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
01/10/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
30/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
29/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
28/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
25/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
24/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
23/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
22/09/2015,4.97,10.30,4.97,0.40 (4.04 %)," ","1,000","10,300,000",0,0,9.90,10.30,10.30,10.30
21/09/2015,4.78,9.90,4.78,-0.40 (-3.88 %)," ",500,"4,950,000",0,0,10.30,9.9,9.90,9.90
18/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
17/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
16/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.30,10.30,10.30
15/09/2015,4.97,10.30,4.97,0.00 (0.00 %)," ",0,0,0,0,10.30,10.3,10.30,10.30
14/09/2015,4.97,10.30,4.97,0.40 (4.04 %)," ",200,"2,060,000",0,0,9.90,10.30,10.30,10.30
11/09/2015,4.78,9.90,4.78,0.00 (0.00 %)," ",0,0,0,0,9.90,9.9,9.90,9.90
10/09/2015,4.78,9.90,4.78,0.00 (0.00 %)," ",0,0,0,0,9.90,9.90,9.90,9.90
09/09/2015,4.78,9.90,4.78,0.00 (0.00 %)," ",0,0,0,0,9.90,9.9,9.90,9.90
08/09/2015,4.78,9.90,4.78,0.00 (0.00 %)," ",0,0,0,0,9.90,9.90,9.90,9.90
07/09/2015,4.78,9.90,4.78,-0.10 (-1.00 %)," ",200,"1,980,000",0,0,10.00,9.9,9.90,9.90
04/09/2015,4.83,10.00,4.83,-0.50 (-4.76 %)," ","1,000","10,000,000",0,0,10.50,10.00,10.00,10.00
03/09/2015,5.07,11.00,5.31,0.50 (4.76 %)," ",0,0,0,0,10.50,10.5,10.50,10.50
01/09/2015,5.07,11.00,5.31,0.50 (4.76 %)," ",0,0,0,0,10.50,10.50,10.50,10.50
