02/02/2018,9.10,9.10,0.00 (0.00 %)," ","6,480","59,720,200",0,0,9.10,9.20,9.40,9.10
01/02/2018,9.10,9.10,0.40 (4.60 %)," ","122,510","1,112,616,000",0,0,8.70,9.0,9.10,9.00
31/01/2018,8.70,8.70,0.20 (2.35 %)," ","406,300","3,683,650,000",0,0,8.50,8.50,9.10,8.50
30/01/2018,8.50,8.50,0.70 (8.97 %)," ","18,750","158,232,800",0,0,7.80,8.0,8.50,7.90
26/01/2018,8.30,8.30,0.40 (5.06 %)," ",850,"7,005,000",0,0,7.90,8.2,8.30,8.20
25/01/2018,7.90,7.90,0.00 (0.00 %)," ",100,"790,000",0,0,7.90,7.90,7.90,7.90
24/01/2018,7.90,7.90,0.60 (8.22 %)," ","13,810","108,070,000",0,0,7.30,7.5,7.90,7.50
23/01/2018,7.30,7.30,-0.70 (-8.75 %)," ","22,000","173,900,000",0,0,8.00,8.00,8.00,7.30
22/01/2018,8.00,8.00,0.00 (0.00 %)," ","2,618","20,942,200",0,0,8.00,8.0,8.00,8.00
19/01/2018,8.00,8.00,-0.20 (-2.44 %)," ","11,112","88,891,200",0,0,8.20,8.00,8.00,8.00
18/01/2018,8.20,8.20,0.00 (0.00 %)," ",180,"1,412,000",0,0,8.20,8.2,8.20,8.20
17/01/2018,8.20,8.20,-0.30 (-3.53 %)," ",500,"4,100,000",0,0,8.50,8.20,8.20,8.20
16/01/2018,8.50,8.50,0.50 (6.25 %)," ",100,"850,000",0,0,8.00,8.5,8.50,8.50
15/01/2018,8.00,8.00,-0.40 (-4.76 %)," ",892,"7,099,200",0,0,8.40,8.00,8.00,8.00
12/01/2018,8.40,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
11/01/2018,8.40,8.40,0.20 (2.44 %)," ",100,"840,000",0,0,8.20,8.40,8.40,8.40
10/01/2018,8.20,8.20,0.00 (0.00 %)," ",100,"820,000",0,0,8.20,8.2,8.20,8.20
09/01/2018,8.20,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
08/01/2018,8.20,8.20,0.00 (0.00 %)," ","8,700","71,340,000",0,0,8.20,8.2,8.20,8.20
05/01/2018,8.20,8.20,0.00 (0.00 %)," ","12,520","102,648,000",0,0,8.20,8.20,8.20,8.20
04/01/2018,8.20,8.20,0.00 (0.00 %)," ","17,500","144,254,000",0,0,8.20,8.2,8.70,8.20
03/01/2018,8.20,8.20,0.00 (0.00 %)," ","14,000","114,800,000",0,0,8.20,8.20,8.20,8.20
02/01/2018,8.20,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
28/12/2017,8.10,8.10,0.00 (0.00 %)," ","1,000","8,100,000",0,0,8.10,8.1,8.10,8.10
27/12/2017,8.10,8.10,0.00 (0.00 %)," ","1,900","15,390,000",0,0,8.10,8.10,8.10,8.10
26/12/2017,8.10,8.10,0.00 (0.00 %)," ","22,300","180,630,000",0,0,8.10,8.1,8.10,8.10
25/12/2017,8.10,8.10,-0.20 (-2.41 %)," ","11,020","90,050,000",0,0,8.30,8.50,8.50,8.10
22/12/2017,8.30,8.30,0.20 (2.47 %)," ","26,372","214,825,600",0,0,8.10,7.9,8.30,7.90
21/12/2017,8.10,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.10,8.10,8.10
20/12/2017,8.10,8.10,0.40 (5.19 %)," ","3,700","29,870,000",0,0,7.70,8.0,8.10,8.00
19/12/2017,7.70,7.70,-0.10 (-1.28 %)," ","4,000","30,800,000",0,0,7.80,7.70,7.70,7.70
18/12/2017,7.80,7.80,0.00 (0.00 %)," ",600,"4,430,000",0,0,7.80,7.3,7.80,7.30
15/12/2017,7.80,7.80,-0.20 (-2.50 %)," ","2,000","15,600,000",0,0,8.00,7.80,7.80,7.80
14/12/2017,8.00,8.00,-0.20 (-2.44 %)," ","6,832","54,776,800",0,0,8.20,8.2,8.20,7.80
13/12/2017,8.20,8.20,0.20 (2.50 %)," ","3,700","30,340,000",0,0,8.00,8.20,8.20,8.20
12/12/2017,8.00,8.00,-0.10 (-1.23 %)," ","2,900","22,080,000",0,0,8.10,7.6,8.00,7.60
11/12/2017,8.10,8.10,-0.20 (-2.41 %)," ","6,300","48,430,000",0,0,8.30,7.60,8.10,7.60
08/12/2017,8.30,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.3,8.30,8.30
07/12/2017,8.30,8.30,0.40 (5.06 %)," ","6,000","49,720,000","46,340","384,622,000",7.90,7.90,8.30,7.90
06/12/2017,7.90,7.90,0.00 (0.00 %)," ",0,0,0,0,7.90,7.9,7.90,7.90
05/12/2017,7.90,7.90,0.00 (0.00 %)," ","10,900","82,870,000",0,0,7.90,7.60,7.90,7.60
04/12/2017,7.90,7.90,0.00 (0.00 %)," ",0,0,0,0,7.90,7.9,7.90,7.90
30/11/2017,7.80,7.80,0.00 (0.00 %)," ",8,"57,600",0,0,7.80,7.8,7.80,7.80
29/11/2017,7.80,7.80,0.00 (0.00 %)," ",200,"1,500,000",0,0,7.80,7.20,7.80,7.20
28/11/2017,7.80,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.8,7.80,7.80
27/11/2017,7.80,7.80,0.00 (0.00 %)," ",0,0,0,0,7.80,7.80,7.80,7.80
24/11/2017,7.80,7.80,-0.10 (-1.27 %)," ",100,"780,000",0,0,7.90,7.8,7.80,7.80
23/11/2017,7.90,7.90,0.00 (0.00 %)," ",20,"144,000",0,0,7.90,7.90,7.90,7.90
22/11/2017,7.90,7.90,0.00 (0.00 %)," ",0,0,0,0,7.90,7.9,7.90,7.90
21/11/2017,7.90,7.90,-0.10 (-1.25 %)," ",100,"790,000",0,0,8.00,7.90,7.90,7.90
20/11/2017,8.00,8.00,0.00 (0.00 %)," ",50,"360,000",0,0,8.00,8.0,8.00,8.00
17/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
16/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
15/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
14/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
13/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
10/11/2017,8.00,8.00,0.30 (3.90 %)," ","10,824","84,158,000",0,0,7.70,7.8,8.00,7.70
09/11/2017,7.70,7.70,0.00 (0.00 %)," ",0,0,0,0,7.70,7.70,7.70,7.70
08/11/2017,7.70,7.70,-0.30 (-3.75 %)," ","8,800","67,360,000",0,0,8.00,7.9,7.90,7.50
07/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
06/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
02/11/2017,8.00,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
01/11/2017,8.00,8.00,0.40 (5.26 %)," ",100,"800,000",0,0,7.60,8.00,8.00,8.00
31/10/2017,7.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
30/10/2017,7.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
27/10/2017,7.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
26/10/2017,7.60,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
25/10/2017,7.60,7.60,0.40 (5.56 %)," ",200,"1,520,000",0,0,7.20,7.6,7.60,7.60
24/10/2017,7.19,7.70,0.10 (1.32 %)," ",150,"1,155,000",0,0,7.60,7.70,7.70,7.70
23/10/2017,7.10,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
20/10/2017,7.10,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.60,7.60,7.60
19/10/2017,7.10,7.60,0.00 (0.00 %)," ",0,0,0,0,7.60,7.6,7.60,7.60
18/10/2017,7.10,7.60,-0.10 (-1.30 %)," ","5,600","41,860,000",0,0,7.70,7.50,7.60,7.40
17/10/2017,7.19,7.70,0.00 (0.00 %)," ",15,"112,500",0,0,7.70,7.7,7.70,7.70
16/10/2017,7.19,7.70,-0.40 (-4.94 %)," ","2,900","21,930,000",0,0,8.10,7.60,7.70,7.50
13/10/2017,7.57,8.10,0.40 (5.19 %)," ",100,"810,000",0,0,7.70,8.1,8.10,8.10
12/10/2017,7.19,7.70,-0.10 (-1.28 %)," ",100,"770,000",0,0,7.80,7.70,7.70,7.70
11/10/2017,7.29,7.80,-0.40 (-4.88 %)," ",800,"6,240,000",0,0,8.20,7.8,7.80,7.80
10/10/2017,7.66,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
09/10/2017,7.66,8.20,-0.50 (-5.75 %)," ",400,"3,250,000",0,0,8.70,7.9,8.20,7.90
05/10/2017,8.13,8.70,0.70 (8.75 %)," ",900,"6,870,000",0,0,8.00,7.5,8.70,7.50
04/10/2017,7.47,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.00,8.00,8.00
03/10/2017,7.47,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
02/10/2017,7.47,8.00,0.00 (0.00 %)," ","2,600","19,800,000",0,0,8.00,7.60,8.00,7.60
29/09/2017,7.47,8.00,-0.10 (-1.23 %)," ","7,100","54,700,000",0,0,8.10,7.7,8.00,7.60
28/09/2017,7.57,8.10,-0.10 (-1.22 %)," ",200,"1,620,000",0,0,8.20,8.10,8.10,8.10
27/09/2017,7.66,8.20,0.00 (0.00 %)," ","1,500","12,110,000",0,0,8.20,7.8,8.30,7.80
26/09/2017,7.66,8.20,-0.30 (-3.53 %)," ","1,900","14,920,000",0,0,8.50,7.90,8.20,7.80
25/09/2017,7.94,8.50,0.10 (1.19 %)," ","5,502","42,365,200",0,0,8.40,7.6,8.70,7.60
22/09/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
21/09/2017,7.85,8.40,0.70 (9.09 %)," ",100,"840,000",0,0,7.70,8.4,8.40,8.40
20/09/2017,7.19,7.70,-0.30 (-3.75 %)," ","3,900","30,110,000",0,0,8.00,8.30,8.30,7.70
19/09/2017,7.47,8.00,-0.60 (-6.98 %)," ",200,"1,600,000",0,0,8.60,8.0,8.00,8.00
18/09/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
15/09/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
14/09/2017,8.03,8.60,-0.90 (-9.47 %)," ","1,200","10,320,000",0,0,9.50,8.60,8.60,8.60
13/09/2017,8.87,9.50,0.20 (2.15 %)," ",100,"950,000",0,0,9.30,9.5,9.50,9.50
12/09/2017,8.69,9.30,0.80 (9.41 %)," ",100,"930,000",0,0,8.50,9.30,9.30,9.30
11/09/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
07/09/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
06/09/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
05/09/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
01/09/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
31/08/2017,7.94,8.50,0.30 (3.66 %)," ",100,"850,000",0,0,8.20,8.5,8.50,8.50
30/08/2017,7.66,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
29/08/2017,7.66,8.20,0.10 (1.23 %)," ",200,"1,640,000",0,0,8.10,8.2,8.20,8.20
28/08/2017,7.57,8.10,-0.20 (-2.41 %)," ",300,"2,390,000",0,0,8.30,7.60,8.20,7.60
25/08/2017,7.75,8.30,0.20 (2.47 %)," ",100,"830,000",0,0,8.10,8.3,8.30,8.30
24/08/2017,7.57,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.10,8.10,8.10
23/08/2017,7.57,8.10,0.00 (0.00 %)," ",200,"1,590,000",0,0,8.10,7.8,8.10,7.80
22/08/2017,7.57,8.10,-0.30 (-3.57 %)," ",300,"2,480,000",0,0,8.40,9.10,9.10,7.60
21/08/2017,7.85,8.40,-0.30 (-3.45 %)," ",624,"5,112,000",0,0,8.70,8.0,8.40,8.00
18/08/2017,8.13,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
17/08/2017,8.13,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
16/08/2017,8.13,8.70,0.20 (2.35 %)," ",300,"2,570,000",0,0,8.50,8.50,8.70,8.50
15/08/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.5,8.50,8.50
14/08/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
11/08/2017,7.94,8.50,0.50 (6.25 %)," ",200,"1,690,000",0,0,8.00,8.4,8.50,8.40
09/08/2017,7.66,8.20,0.20 (2.50 %)," ",200,"1,640,000",0,0,8.00,8.2,8.20,8.20
08/08/2017,7.47,8.00,0.00 (0.00 %)," ",36,"259,200",0,0,8.00,8.00,8.00,8.00
07/08/2017,7.47,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
04/08/2017,7.47,8.00,-0.10 (-1.23 %)," ","1,000","8,000,000",0,0,8.10,8.00,8.00,8.00
03/08/2017,7.57,8.10,-0.10 (-1.22 %)," ","2,200","17,140,000",0,0,8.20,7.8,8.10,7.60
02/08/2017,7.66,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
01/08/2017,7.66,8.20,-0.60 (-6.82 %)," ",200,"1,640,000",0,0,8.80,8.2,8.20,8.20
31/07/2017,8.22,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.80,8.80,8.80
28/07/2017,8.22,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.8,8.80,8.80
27/07/2017,8.22,8.80,0.40 (4.76 %)," ",500,"4,280,000",0,0,8.40,8.50,8.80,8.50
26/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
25/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
24/07/2017,7.85,8.40,0.00 (0.00 %)," ",200,"1,660,000",0,0,8.40,8.2,8.40,8.20
21/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
20/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
19/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
18/07/2017,7.85,8.40,-0.20 (-2.33 %)," ","1,463","12,201,400",0,0,8.60,7.9,8.40,7.90
17/07/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
14/07/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
12/07/2017,7.94,8.50,0.10 (1.19 %)," ",500,"4,190,000",0,0,8.40,8.3,8.50,8.30
11/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
10/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
07/07/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
06/07/2017,7.85,8.40,-0.10 (-1.18 %)," ",250,"2,010,000",0,0,8.50,7.8,8.40,7.80
05/07/2017,7.94,8.50,0.00 (0.00 %)," ",0,0,0,0,8.50,8.50,8.50,8.50
04/07/2017,7.94,8.50,0.10 (1.19 %)," ",100,"850,000",0,0,8.40,8.5,8.50,8.50
03/07/2017,7.85,8.40,-0.20 (-2.33 %)," ",316,"2,524,800",0,0,8.60,7.80,8.40,7.80
30/06/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
29/06/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
28/06/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
27/06/2017,8.03,8.60,0.20 (2.38 %)," ","7,506","60,068,000",0,0,8.40,7.60,8.60,7.60
26/06/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
23/06/2017,7.85,8.40,-0.30 (-3.45 %)," ","1,500","12,600,000",0,0,8.70,8.40,8.40,8.40
22/06/2017,8.13,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
21/06/2017,8.13,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.70,8.70,8.70
20/06/2017,8.13,8.70,0.00 (0.00 %)," ",0,0,8,"63,200",8.70,8.7,8.70,8.70
19/06/2017,8.13,8.70,0.70 (8.75 %)," ","4,200","33,670,000",0,0,8.00,8.00,8.70,8.00
16/06/2017,7.47,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
14/06/2017,7.47,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
13/06/2017,7.47,8.00,0.00 (0.00 %)," ","1,200","9,400,000",0,0,8.00,8.00,8.00,7.80
12/06/2017,7.47,8.00,0.00 (0.00 %)," ",0,0,0,0,8.00,8.0,8.00,8.00
09/06/2017,7.47,8.00,-0.20 (-2.44 %)," ","1,400","11,110,000",0,0,8.20,7.90,8.00,7.90
08/06/2017,7.66,8.20,0.40 (5.13 %)," ",118,"951,400",0,0,7.80,8.2,8.20,8.20
07/06/2017,7.29,7.80,-0.20 (-2.50 %)," ","6,008","46,899,200",0,0,8.00,7.80,7.90,7.80
06/06/2017,7.47,8.00,-0.10 (-1.23 %)," ","22,800","168,950,000",0,0,8.10,7.3,8.10,7.30
05/06/2017,7.57,8.10,-0.90 (-10.00 %)," ",800,"6,480,000",0,0,9.00,8.10,8.10,8.10
02/06/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
01/06/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
31/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
30/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
29/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
26/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
25/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
24/05/2017,8.41,9.00,0.00 (0.00 %)," ",24,"194,400",0,0,9.00,9.00,9.00,9.00
23/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
22/05/2017,8.41,9.00,0.00 (0.00 %)," ",44,"360,800",0,0,9.00,9.00,9.00,9.00
19/05/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
17/05/2017,7.75,8.30,0.00 (0.00 %)," ",0,0,0,0,8.30,8.3,8.30,8.30
16/05/2017,7.75,8.30,0.00 (0.00 %)," ",38,"300,000",0,0,8.30,8.30,8.30,8.30
15/05/2017,7.75,8.30,0.20 (2.47 %)," ",100,"830,000",0,0,8.10,8.3,8.30,8.30
12/05/2017,7.57,8.10,-0.10 (-1.22 %)," ",410,"3,319,000",0,0,8.20,8.00,8.20,8.00
11/05/2017,7.66,8.20,0.20 (2.50 %)," ","4,100","32,820,000",0,0,8.00,8.0,8.20,8.00
10/05/2017,7.47,8.00,-0.10 (-1.23 %)," ","1,104","8,800,800",0,0,8.10,7.70,8.00,7.70
09/05/2017,7.57,8.10,0.00 (0.00 %)," ",940,"7,522,000",0,0,8.10,8.0,8.10,8.00
08/05/2017,7.57,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.10,8.10,8.10
05/05/2017,7.57,8.10,-0.20 (-2.41 %)," ","2,800","22,760,000",0,0,8.30,8.1,8.40,8.00
04/05/2017,7.75,8.30,0.20 (2.47 %)," ","1,100","8,430,000",0,0,8.10,7.60,8.30,7.60
03/05/2017,7.57,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.1,8.10,8.10
28/04/2017,7.57,8.10,0.00 (0.00 %)," ",0,0,0,0,8.10,8.10,8.10,8.10
27/04/2017,7.57,8.10,-0.30 (-3.57 %)," ",400,"3,220,000",0,0,8.40,8.0,8.10,8.00
26/04/2017,7.85,8.40,0.00 (0.00 %)," ","7,500","59,120,000",0,0,8.40,7.80,8.40,7.70
25/04/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.4,8.40,8.40
24/04/2017,7.85,8.40,-0.20 (-2.33 %)," ","6,100","49,140,000",0,0,8.60,8.10,8.40,8.00
21/04/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
20/04/2017,8.03,8.60,-0.10 (-1.15 %)," ","7,080","57,248,000",0,0,8.70,8.10,8.60,8.00
19/04/2017,8.13,8.70,0.00 (0.00 %)," ",0,0,0,0,8.70,8.7,8.70,8.70
17/04/2017,8.13,8.70,-0.10 (-1.14 %)," ",200,"1,680,000",0,0,8.80,8.1,8.70,8.10
14/04/2017,8.22,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.80,8.80,8.80
13/04/2017,8.22,8.80,0.00 (0.00 %)," ","1,000","8,790,000",0,0,8.80,8.7,8.80,8.70
12/04/2017,8.22,8.80,0.60 (7.32 %)," ",900,"7,280,000",0,0,8.20,8.00,8.80,8.00
11/04/2017,7.66,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.2,8.20,8.20
10/04/2017,7.66,8.20,0.00 (0.00 %)," ",0,0,0,0,8.20,8.20,8.20,8.20
07/04/2017,7.66,8.20,-0.80 (-8.89 %)," ",500,"4,100,000",0,0,9.00,8.2,8.20,8.20
05/04/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
04/04/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.0,9.00,9.00
03/04/2017,8.41,9.00,0.20 (2.27 %)," ",100,"900,000",0,0,8.80,9.00,9.00,9.00
31/03/2017,8.22,8.80,0.40 (4.76 %)," ",100,"880,000",0,0,8.40,8.8,8.80,8.80
30/03/2017,7.85,8.40,0.00 (0.00 %)," ",0,0,0,0,8.40,8.40,8.40,8.40
29/03/2017,7.85,8.40,-0.60 (-6.67 %)," ","1,900","16,220,000",0,0,9.00,8.7,8.70,8.40
28/03/2017,8.41,9.00,0.20 (2.27 %)," ",500,"4,420,000",60,"480,000",8.80,8.80,9.00,8.80
27/03/2017,8.22,8.80,0.20 (2.33 %)," ",100,"880,000",0,0,8.60,8.8,8.80,8.80
24/03/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
23/03/2017,8.03,8.60,-0.30 (-3.37 %)," ",200,"1,680,000",0,0,8.90,8.2,8.60,8.20
22/03/2017,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90,8.90
21/03/2017,8.31,8.90,-0.10 (-1.11 %)," ","3,236","27,008,800",0,0,9.00,9.1,9.10,8.20
17/03/2017,8.22,8.80,-0.10 (-1.12 %)," ",100,"880,000",0,0,8.90,8.8,8.80,8.80
16/03/2017,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90,8.90
15/03/2017,8.31,8.90,0.00 (0.00 %)," ",600,"5,340,000",80,"648,000",8.90,8.9,8.90,8.90
14/03/2017,8.31,8.90,0.40 (4.71 %)," ",112,"988,400",0,0,8.50,8.90,8.90,8.90
13/03/2017,7.94,8.50,-0.40 (-4.49 %)," ",600,"5,120,000",0,0,8.90,8.9,8.90,8.30
10/03/2017,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90,8.90
09/03/2017,8.31,8.90,0.00 (0.00 %)," ",100,"890,000",0,0,8.90,8.9,8.90,8.90
08/03/2017,8.31,8.90,0.00 (0.00 %)," ",16,"129,600",0,0,8.90,8.90,8.90,8.90
07/03/2017,8.31,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.9,8.90,8.90
06/03/2017,8.31,8.90,0.20 (2.30 %)," ",820,"7,046,000",0,0,8.70,8.60,8.90,8.60
03/03/2017,8.13,8.70,0.10 (1.16 %)," ","1,688","14,028,800",0,0,8.60,8.3,8.70,8.10
02/03/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
01/03/2017,8.03,8.60,-0.40 (-4.44 %)," ",700,"5,870,000",0,0,9.00,8.3,8.60,8.30
28/02/2017,8.41,9.00,0.20 (2.27 %)," ","2,600","21,500,000",40,"320,000",8.80,8.20,9.00,8.10
27/02/2017,8.22,8.80,0.20 (2.33 %)," ",900,"7,470,000",0,0,8.60,8.3,8.80,8.20
24/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
23/02/2017,8.03,8.60,0.00 (0.00 %)," ",500,"4,300,000",0,0,8.60,8.6,8.60,8.60
22/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
21/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
17/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
16/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
15/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
14/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
13/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
10/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
09/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
08/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60,8.60
07/02/2017,8.03,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.6,8.60,8.60
06/02/2017,8.03,8.60,0.40 (4.88 %)," ",100,"860,000",0,0,8.20,8.60,8.60,8.60
03/02/2017,7.66,8.20,-0.80 (-8.89 %)," ",600,"4,920,000",0,0,9.00,8.2,8.20,8.20
02/02/2017,8.41,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00,9.00
25/01/2017,8.41,9.00,0.60 (7.14 %)," ",100,"900,000",0,0,8.40,9.0,9.00,9.00
24/01/2017,7.85,8.40,-0.70 (-7.69 %)," ",100,"840,000",0,0,9.10,8.40,8.40,8.40
23/01/2017,8.50,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.1,9.10,9.10
20/01/2017,8.50,9.10,0.20 (2.25 %)," ",100,"910,000",0,0,8.90,9.10,9.10,9.10
