30/08/2018,14.00,14.00,14.00,-1.05 (-6.98 %)," ",20,0,0,0,15.05,14.00,14.00,14.00
29/08/2018,15.05,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.1,15.05,15.05
28/08/2018,15.05,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.05,15.05,15.05
27/08/2018,15.05,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.1,15.05,15.05
24/08/2018,15.05,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.05,15.05,15.05
23/08/2018,15.05,15.05,15.05,0.00 (0.00 %)," ",0,0,0,0,15.05,15.1,15.05,15.05
22/08/2018,15.05,15.05,15.05,-1.10 (-6.81 %)," ",10,0,0,0,16.15,15.05,15.05,15.05
21/08/2018,16.15,16.15,16.15,0.00 (0.00 %)," ",0,0,0,0,16.15,16.2,16.15,16.15
20/08/2018,16.15,16.15,16.15,-1.20 (-6.92 %)," ",20,0,0,0,17.35,16.15,16.15,16.15
17/08/2018,17.35,17.35,17.35,0.00 (0.00 %)," ",0,0,0,0,17.35,17.4,17.35,17.35
16/08/2018,17.35,17.35,17.35,0.00 (0.00 %)," ",0,0,0,0,17.35,17.35,17.35,17.35
15/08/2018,17.35,17.35,17.35,-1.30 (-6.97 %)," ","1,930","34,000,000",0,0,18.65,17.4,19.95,17.35
14/08/2018,18.65,18.65,18.65,0.00 (0.00 %)," ",0,0,0,0,18.65,18.65,18.65,18.65
13/08/2018,18.65,18.65,18.65,0.00 (0.00 %)," ",0,0,0,0,18.65,18.7,18.65,18.65
10/08/2018,18.65,18.65,18.65,0.00 (0.00 %)," ",0,0,0,0,18.65,18.65,18.65,18.65
09/08/2018,18.65,18.65,18.65,1.20 (6.88 %)," ",20,0,0,0,17.45,16.3,18.65,16.25
08/08/2018,17.45,17.45,17.45,-0.30 (-1.69 %)," ",30,"1,000,000",0,0,17.75,16.55,17.45,16.55
07/08/2018,17.75,17.75,17.75,1.15 (6.93 %)," ",20,0,0,0,16.60,16.6,17.75,16.60
06/08/2018,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.60,16.60,16.60
03/08/2018,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.6,16.60,16.60
02/08/2018,16.60,16.60,16.60,0.00 (0.00 %)," ",0,0,0,0,16.60,16.60,16.60,16.60
01/08/2018,16.60,16.60,16.60,1.00 (6.41 %)," ",20,0,0,0,15.60,14.6,16.60,14.55
31/07/2018,15.60,15.60,15.60,1.00 (6.85 %)," ",10,0,0,0,14.60,15.60,15.60,15.60
30/07/2018,14.60,14.60,14.60,0.95 (6.96 %)," ","1,610","20,000,000",0,0,13.65,12.7,14.60,12.70
27/07/2018,13.65,13.65,13.65,-1.00 (-6.83 %)," ",280,"4,000,000",0,0,14.65,13.65,13.65,13.65
26/07/2018,14.65,14.65,14.65,-1.10 (-6.98 %)," ",30,0,0,0,15.75,14.7,14.65,14.65
25/07/2018,15.75,15.75,15.75,-1.15 (-6.80 %)," ",20,0,0,0,16.90,15.75,15.75,15.75
24/07/2018,16.90,16.90,16.90,-1.15 (-6.37 %)," ",970,"16,000,000",0,0,18.05,16.8,17.95,16.80
23/07/2018,18.05,18.05,18.05,0.00 (0.00 %)," ",0,0,0,0,18.05,18.05,18.05,18.05
20/07/2018,18.05,18.05,18.05,-1.35 (-6.96 %)," ",320,"6,000,000",0,0,19.40,19.4,20.45,18.05
19/07/2018,19.40,19.40,19.40,-1.45 (-6.95 %)," ",70,"1,000,000",0,0,20.85,20.90,22.30,19.40
18/07/2018,20.85,20.85,20.85,0.05 (0.24 %)," ",10,0,0,0,20.80,20.9,20.85,20.85
17/07/2018,20.80,20.80,20.80,0.00 (0.00 %)," ",0,0,0,0,20.80,20.80,20.80,20.80
16/07/2018,20.80,20.80,20.80,0.00 (0.00 %)," ",0,0,0,0,20.80,20.8,20.80,20.80
13/07/2018,20.80,20.80,20.80,0.75 (3.74 %)," ",50,"1,000,000",0,0,20.05,20.00,20.80,18.65
12/07/2018,20.05,20.05,20.05,-1.50 (-6.96 %)," ",10,0,0,0,21.55,21.6,20.05,20.05
11/07/2018,21.55,21.55,21.55,0.00 (0.00 %)," ",0,0,0,0,21.55,21.55,21.55,21.55
10/07/2018,21.55,21.55,21.55,0.00 (0.00 %)," ",0,0,0,0,21.55,21.6,21.55,21.55
09/07/2018,21.55,21.55,21.55,0.10 (0.47 %)," ",20,0,0,0,21.45,19.95,21.55,19.95
06/07/2018,21.45,21.45,21.45,1.20 (5.93 %)," ",60,"1,000,000",0,0,20.25,18.9,21.65,18.85
05/07/2018,20.25,20.25,20.25,0.00 (0.00 %)," ",0,0,0,0,20.25,20.25,20.25,20.25
04/07/2018,20.25,20.25,20.25,0.00 (0.00 %)," ",0,0,0,0,20.25,20.3,20.25,20.25
03/07/2018,20.25,20.25,20.25,0.00 (0.00 %)," ",0,0,0,0,20.25,20.25,20.25,20.25
02/07/2018,20.25,20.25,20.25,0.00 (0.00 %)," ",0,0,0,0,20.25,20.3,20.25,20.25
29/06/2018,20.25,20.25,20.25,0.10 (0.50 %)," ",20,0,0,0,20.15,18.75,20.25,18.75
28/06/2018,20.15,20.15,20.15,0.20 (1.00 %)," ",10,0,0,0,19.95,20.2,20.15,20.15
27/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,19.95,19.95,19.95
26/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,20.0,19.95,19.95
25/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,19.95,19.95,19.95
22/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,20.0,19.95,19.95
21/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,19.95,19.95,19.95
20/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,20.0,19.95,19.95
19/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",0,0,0,0,19.95,19.95,19.95,19.95
18/06/2018,19.95,19.95,19.95,0.00 (0.00 %)," ",40,"1,000,000",0,0,19.95,18.6,19.95,18.60
15/06/2018,19.95,19.95,19.95,0.80 (4.18 %)," ",70,"1,000,000",0,0,19.15,19.00,20.45,17.85
14/06/2018,19.15,19.15,19.15,0.00 (0.00 %)," ",0,0,0,0,19.15,19.2,19.15,19.15
13/06/2018,19.15,19.15,19.15,0.00 (0.00 %)," ",0,0,0,0,19.15,19.15,19.15,19.15
12/06/2018,19.15,19.15,19.15,0.70 (3.79 %)," ",20,0,0,0,18.45,18.4,19.15,18.40
11/06/2018,18.45,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45,18.45
08/06/2018,18.45,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.5,18.45,18.45
07/06/2018,18.45,18.45,18.45,0.00 (0.00 %)," ",0,0,0,0,18.45,18.45,18.45,18.45
06/06/2018,18.45,18.45,18.45,0.60 (3.36 %)," ",40,"1,000,000",0,0,17.85,16.7,18.45,16.65
05/06/2018,17.85,17.85,17.85,0.00 (0.00 %)," ",0,0,0,0,17.85,17.85,17.85,17.85
04/06/2018,17.85,17.85,17.85,0.00 (0.00 %)," ",0,0,0,0,17.85,17.9,17.85,17.85
01/06/2018,17.85,17.85,17.85,0.65 (3.78 %)," ",20,0,0,0,17.20,17.85,17.85,17.85
31/05/2018,17.20,17.20,17.20,-1.25 (-6.78 %)," ",10,0,0,0,18.45,17.2,17.20,17.20
30/05/2018,18.45,18.45,18.45,0.70 (3.94 %)," ",20,0,0,0,17.75,17.00,18.45,17.00
29/05/2018,17.75,17.75,17.75,1.15 (6.93 %)," ",920,"14,000,000",0,0,16.60,15.5,17.75,15.45
28/05/2018,16.60,16.60,16.60,-1.20 (-6.74 %)," ",10,0,0,0,17.80,16.60,16.60,16.60
25/05/2018,17.80,17.80,17.80,-1.25 (-6.56 %)," ",440,"8,000,000",0,0,19.05,19.0,19.95,17.75
24/05/2018,19.05,19.05,19.05,1.20 (6.72 %)," ",40,"1,000,000",0,0,17.85,18.80,19.05,18.80
23/05/2018,17.85,17.85,17.85,1.15 (6.89 %)," ",20,0,0,0,16.70,16.7,17.85,16.70
22/05/2018,16.70,16.70,16.70,-1.25 (-6.96 %)," ",10,0,0,0,17.95,16.70,16.70,16.70
21/05/2018,17.95,17.95,17.95,0.65 (3.76 %)," ",30,"1,000,000",0,0,17.30,16.1,17.95,16.10
18/05/2018,17.30,17.30,17.30,-1.30 (-6.99 %)," ",100,"2,000,000",0,0,18.60,17.30,17.30,17.30
17/05/2018,18.60,18.60,18.60,1.20 (6.90 %)," ",40,"1,000,000",0,0,17.40,18.0,18.60,17.95
16/05/2018,17.40,17.40,17.40,0.00 (0.00 %)," ",0,0,0,0,17.40,17.40,17.40,17.40
15/05/2018,17.40,17.40,17.40,1.10 (6.75 %)," ",250,"4,000,000",0,0,16.30,15.2,17.40,15.20
14/05/2018,16.30,16.30,16.30,-1.20 (-6.86 %)," ",10,0,0,0,17.50,16.30,16.30,16.30
11/05/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
10/05/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
09/05/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
08/05/2018,17.50,17.50,17.50,0.50 (2.94 %)," ",10,0,0,0,17.00,17.50,17.50,17.50
07/05/2018,17.00,17.00,17.00,0.15 (0.89 %)," ",320,"5,000,000",0,0,16.85,15.7,17.00,15.70
04/05/2018,16.85,16.85,16.85,0.00 (0.00 %)," ",0,0,0,0,16.85,16.85,16.85,16.85
03/05/2018,16.85,16.85,16.85,0.55 (3.37 %)," ",250,"4,000,000",0,0,16.30,16.8,16.85,16.80
02/05/2018,16.30,16.30,16.30,-1.20 (-6.86 %)," ",10,0,0,0,17.50,17.50,16.30,16.30
27/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
26/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
24/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
23/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
20/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.5,17.50,17.50
19/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
18/04/2018,17.50,17.50,17.50,0.30 (1.74 %)," ",520,"9,000,000",0,0,17.20,17.5,17.50,17.50
17/04/2018,17.20,17.20,17.20,0.00 (0.00 %)," ",0,0,0,0,17.20,17.20,17.20,17.20
16/04/2018,17.20,17.20,17.20,-1.20 (-6.52 %)," ",50,"1,000,000",0,0,18.40,17.2,17.20,17.20
13/04/2018,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.40,18.40,18.40
12/04/2018,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.4,18.40,18.40
11/04/2018,18.40,18.40,18.40,0.00 (0.00 %)," ",10,0,0,0,18.40,18.40,18.40,18.40
10/04/2018,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.4,18.40,18.40
09/04/2018,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.40,18.40,18.40
06/04/2018,18.40,18.40,18.40,0.00 (0.00 %)," ",0,0,0,0,18.40,18.4,18.40,18.40
05/04/2018,18.40,18.40,18.40,0.95 (5.44 %)," ","1,070","19,000,000",0,0,17.45,17.40,18.55,17.40
04/04/2018,17.45,17.45,17.45,-0.05 (-0.29 %)," ","1,130","20,000,000",0,0,17.50,17.5,18.70,17.45
03/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
02/04/2018,17.50,17.50,17.50,0.95 (5.74 %)," ","2,340","41,000,000",0,0,16.55,17.7,17.70,17.50
30/03/2018,16.55,16.55,16.55,1.05 (6.77 %)," ",290,"5,000,000",0,0,15.50,16.55,16.55,16.55
29/03/2018,15.50,15.50,15.50,1.00 (6.90 %)," ",920,"14,000,000",0,0,14.50,15.5,15.50,15.50
28/03/2018,14.50,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
27/03/2018,14.50,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
26/03/2018,14.50,14.50,14.50,-1.05 (-6.75 %)," ",20,0,0,0,15.55,14.50,14.50,14.50
23/03/2018,15.55,15.55,15.55,0.00 (0.00 %)," ",0,0,0,0,15.55,15.6,15.55,15.55
22/03/2018,15.55,15.55,15.55,0.00 (0.00 %)," ",0,0,0,0,15.55,15.55,15.55,15.55
21/03/2018,15.44,15.44,15.44,0.00 (0.00 %)," ",0,0,0,0,15.44,15.4,15.44,15.44
20/03/2018,15.55,15.55,15.44,0.90 (6.14 %)," ",30,0,0,0,14.65,15.55,15.55,15.55
19/03/2018,14.65,14.65,14.54,0.00 (0.00 %)," ",0,0,0,0,14.65,14.7,14.65,14.65
16/03/2018,14.65,14.65,14.54,0.00 (0.00 %)," ",0,0,0,0,14.65,14.65,14.65,14.65
15/03/2018,14.65,14.65,14.54,0.00 (0.00 %)," ",0,0,0,0,14.65,14.7,14.65,14.65
14/03/2018,14.65,14.65,14.54,-0.95 (-6.09 %)," ",10,0,0,0,15.60,14.65,14.65,14.65
13/03/2018,15.60,15.60,15.49,1.00 (6.85 %)," ",200,"3,000,000",0,0,14.60,15.6,15.60,15.60
12/03/2018,14.60,14.60,14.49,0.00 (0.00 %)," ",0,0,0,0,14.60,14.60,14.60,14.60
09/03/2018,14.60,14.60,14.49,-1.00 (-6.41 %)," ",20,0,0,0,15.60,16.0,16.00,14.60
08/03/2018,15.60,15.60,15.49,-1.10 (-6.59 %)," ",290,"5,000,000",0,0,16.70,16.85,16.85,15.60
07/03/2018,16.70,16.70,16.58,0.60 (3.73 %)," ",10,0,0,0,16.10,16.7,16.70,16.70
03/04/2018,17.50,17.50,17.50,0.00 (0.00 %)," ",0,0,0,0,17.50,17.50,17.50,17.50
02/04/2018,17.50,17.50,17.50,0.95 (5.74 %)," ","2,340","41,000,000",0,0,16.55,17.7,17.70,17.50
30/03/2018,16.55,16.55,16.55,1.05 (6.77 %)," ",290,"5,000,000",0,0,15.50,16.55,16.55,16.55
29/03/2018,15.50,15.50,15.50,1.00 (6.90 %)," ",920,"14,000,000",0,0,14.50,15.5,15.50,15.50
28/03/2018,14.50,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.50,14.50,14.50
27/03/2018,14.50,14.50,14.50,0.00 (0.00 %)," ",0,0,0,0,14.50,14.5,14.50,14.50
26/03/2018,14.50,14.50,14.50,-1.05 (-6.75 %)," ",20,0,0,0,15.55,14.50,14.50,14.50
23/03/2018,15.55,15.55,15.55,0.00 (0.00 %)," ",0,0,0,0,15.55,15.6,15.55,15.55
22/03/2018,15.55,15.55,15.55,0.00 (0.00 %)," ",0,0,0,0,15.55,15.55,15.55,15.55
21/03/2018,15.44,15.44,15.44,0.00 (0.00 %)," ",0,0,0,0,15.44,15.4,15.44,15.44
20/03/2018,15.55,15.55,15.44,0.90 (6.14 %)," ",30,0,0,0,14.65,15.55,15.55,15.55
19/03/2018,14.65,14.65,14.54,0.00 (0.00 %)," ",0,0,0,0,14.65,14.7,14.65,14.65
16/03/2018,14.65,14.65,14.54,0.00 (0.00 %)," ",0,0,0,0,14.65,14.65,14.65,14.65
15/03/2018,14.65,14.65,14.54,0.00 (0.00 %)," ",0,0,0,0,14.65,14.7,14.65,14.65
14/03/2018,14.65,14.65,14.54,-0.95 (-6.09 %)," ",10,0,0,0,15.60,14.65,14.65,14.65
13/03/2018,15.60,15.60,15.49,1.00 (6.85 %)," ",200,"3,000,000",0,0,14.60,15.6,15.60,15.60
12/03/2018,14.60,14.60,14.49,0.00 (0.00 %)," ",0,0,0,0,14.60,14.60,14.60,14.60
09/03/2018,14.60,14.60,14.49,-1.00 (-6.41 %)," ",20,0,0,0,15.60,16.0,16.00,14.60
08/03/2018,15.60,15.60,15.49,-1.10 (-6.59 %)," ",290,"5,000,000",0,0,16.70,16.85,16.85,15.60
07/03/2018,16.70,16.70,16.58,0.60 (3.73 %)," ",10,0,0,0,16.10,16.7,16.70,16.70
06/03/2018,16.10,16.10,15.98,-0.85 (-5.01 %)," ",910,"15,000,000",0,0,16.95,16.00,16.10,16.00
05/03/2018,16.95,16.95,16.83,1.10 (6.94 %)," ",430,"6,000,000",0,0,15.85,14.9,16.95,14.80
02/03/2018,15.85,15.85,15.74,-1.15 (-6.76 %)," ",750,"12,000,000",0,0,17.00,17.00,17.00,15.85
01/03/2018,17.00,17.00,16.88,0.45 (2.72 %)," ",480,"8,000,000",0,0,16.55,15.6,17.70,15.60
28/02/2018,16.55,16.55,16.43,1.00 (6.43 %)," ",10,0,0,0,15.55,16.55,16.55,16.55
27/02/2018,15.55,15.55,15.44,1.00 (6.87 %)," ",580,"8,000,000",0,0,14.55,13.7,15.55,13.70
26/02/2018,14.55,14.55,14.45,-0.95 (-6.13 %)," ",10,0,0,0,15.50,14.55,14.55,14.55
23/02/2018,15.50,15.50,15.39,-1.10 (-6.63 %)," ",70,"1,000,000",0,0,16.60,15.5,15.50,15.50
22/02/2018,16.60,16.60,16.48,-1.20 (-6.74 %)," ",10,0,0,0,17.80,16.60,16.60,16.60
21/02/2018,17.80,17.80,17.67,1.15 (6.91 %)," ","1,530","24,000,000",0,0,16.65,16.7,17.80,15.50
13/02/2018,16.65,16.65,16.53,-1.25 (-6.98 %)," ",20,0,0,0,17.90,18.50,18.50,16.65
12/02/2018,17.90,17.90,17.77,1.00 (5.92 %)," ",320,"6,000,000",0,0,16.90,17.0,17.95,17.00
09/02/2018,16.90,16.90,16.78,1.05 (6.62 %)," ","1,440","21,000,000",0,0,15.85,14.75,16.90,14.75
08/02/2018,15.85,15.85,15.74,-1.15 (-6.76 %)," ","1,120","18,000,000",0,0,17.00,15.9,15.85,15.85
07/02/2018,17.00,17.00,16.88,0.55 (3.34 %)," ",10,"170,000",0,0,16.45,17.00,17.00,17.00
06/02/2018,16.45,16.45,16.33,-1.20 (-6.80 %)," ",120,"2,000,000",0,0,17.65,17.7,16.50,16.45
05/02/2018,17.65,17.65,17.52,-1.30 (-6.86 %)," ",20,"350,000",0,0,18.95,17.65,17.65,17.65
02/02/2018,18.95,18.95,18.81,-0.05 (-0.26 %)," ",120,"2,000,000",0,0,19.00,17.7,18.95,17.70
01/02/2018,19.00,19.00,18.86,1.00 (5.56 %)," ",510,"10,000,000",0,0,18.00,19.25,19.25,19.00
31/01/2018,18.00,18.00,17.87,1.00 (5.88 %)," ",210,"4,000,000",0,0,17.00,17.6,18.00,17.55
30/01/2018,17.00,17.00,16.88,0.20 (1.19 %)," ","1,390","22,000,000",0,0,16.80,15.65,17.00,15.65
29/01/2018,16.80,16.80,16.68,-1.05 (-5.88 %)," ","1,640","28,000,000",0,0,17.85,17.0,17.00,16.80
26/01/2018,17.85,17.85,17.72,-1.25 (-6.54 %)," ","1,020","18,000,000",0,0,19.10,20.35,20.35,17.80
25/01/2018,19.10,19.10,18.96,-1.40 (-6.83 %)," ","1,800","34,000,000",0,0,20.50,19.1,19.10,19.10
22/01/2018,20.50,20.50,20.35,-1.50 (-6.82 %)," ",10,0,0,0,22.00,20.50,20.50,20.50
19/01/2018,22.00,22.00,21.84,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
18/01/2018,22.00,22.00,21.84,0.00 (0.00 %)," ",0,0,0,0,22.00,22.00,22.00,22.00
17/01/2018,22.00,22.00,21.84,0.00 (0.00 %)," ",0,0,0,0,22.00,22.0,22.00,22.00
16/01/2018,22.00,22.00,21.84,0.00 (0.00 %)," ",500,"11,000,000",0,0,22.00,22.00,22.00,22.00
15/01/2018,22.00,22.00,21.84,-0.45 (-2.00 %)," ","1,000","22,000,000",0,0,22.45,22.0,22.00,22.00
12/01/2018,22.45,22.45,22.29,1.35 (6.40 %)," ",10,"220,000",0,0,21.10,22.45,22.45,22.45
11/01/2018,21.10,21.10,20.95,0.00 (0.00 %)," ",0,0,0,0,21.10,21.1,21.10,21.10
10/01/2018,21.10,21.10,20.95,0.00 (0.00 %)," ",0,0,0,0,21.10,21.10,21.10,21.10
09/01/2018,21.10,21.10,20.95,-1.55 (-6.84 %)," ",800,"17,000,000",0,0,22.65,21.1,21.10,21.10
08/01/2018,22.65,22.65,22.49,0.00 (0.00 %)," ",0,0,0,0,22.65,22.65,22.65,22.65
05/01/2018,22.65,22.65,22.49,0.00 (0.00 %)," ",0,0,0,0,22.65,22.7,22.65,22.65
04/01/2018,22.65,22.65,22.49,1.40 (6.59 %)," ",20,0,0,0,21.25,19.80,22.65,19.80
03/01/2018,21.25,21.25,21.10,0.00 (0.00 %)," ",0,0,0,0,21.25,21.3,21.25,21.25
29/12/2017,21.25,21.25,21.10,0.00 (0.00 %)," ",0,0,0,0,21.25,21.25,21.25,21.25
28/12/2017,21.25,21.25,21.10,0.00 (0.00 %)," ",0,0,0,0,21.25,21.3,21.25,21.25
27/12/2017,21.25,21.25,21.10,0.00 (0.00 %)," ",0,0,0,0,21.25,21.25,21.25,21.25
26/12/2017,21.25,21.25,21.10,1.35 (6.78 %)," ",10,0,0,0,19.90,21.3,21.25,21.25
25/12/2017,19.90,19.90,19.76,1.15 (6.13 %)," ",10,0,0,0,18.75,19.90,19.90,19.90
22/12/2017,18.75,18.75,18.62,1.00 (5.63 %)," ",10,0,0,0,17.75,18.8,18.75,18.75
21/12/2017,17.75,17.75,17.62,1.15 (6.93 %)," ",270,"4,000,000",0,0,16.60,16.60,17.75,16.60
20/12/2017,16.60,16.60,16.48,0.00 (0.00 %)," ",0,0,0,0,16.60,16.6,16.60,16.60
19/12/2017,16.60,16.60,16.48,-1.10 (-6.21 %)," ",160,"3,000,000",0,0,17.70,16.60,16.60,16.60
18/12/2017,17.70,17.70,17.57,0.00 (0.00 %)," ",0,0,0,0,17.70,17.7,17.70,17.70
15/12/2017,17.70,17.70,17.57,0.00 (0.00 %)," ",0,0,0,0,17.70,17.70,17.70,17.70
14/12/2017,17.70,17.70,17.57,0.00 (0.00 %)," ",0,0,0,0,17.70,17.7,17.70,17.70
13/12/2017,17.70,17.70,17.57,0.00 (0.00 %)," ",0,0,0,0,17.70,17.70,17.70,17.70
12/12/2017,17.70,17.70,17.57,-1.30 (-6.84 %)," ",10,0,0,0,19.00,17.7,17.70,17.70
11/12/2017,19.00,19.00,18.86,0.20 (1.06 %)," ",100,"2,000,000",0,0,18.80,19.00,19.00,19.00
08/12/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",20,0,0,0,18.80,18.8,18.80,18.80
07/12/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",520,"10,000,000",0,0,18.80,20.00,20.00,18.80
06/12/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.8,18.80,18.80
05/12/2017,18.80,18.80,18.66,0.00 (0.00 %)," ",0,0,0,0,18.80,18.80,18.80,18.80
04/12/2017,18.80,18.80,18.66,1.00 (5.62 %)," ",160,"3,000,000",0,0,17.80,16.6,18.80,16.60
01/12/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
30/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
29/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
28/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ","2,410","43,000,000",0,0,17.80,17.8,17.80,17.80
27/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
24/11/2017,17.80,17.80,17.67,-1.20 (-6.32 %)," ",20,0,0,0,19.00,17.8,17.80,17.80
23/11/2017,19.00,19.00,18.86,1.10 (6.15 %)," ",10,0,0,0,17.90,19.00,19.00,19.00
22/11/2017,17.90,17.90,17.77,-1.10 (-5.79 %)," ",100,"2,000,000",0,0,19.00,17.9,17.90,17.90
21/11/2017,19.00,19.00,18.86,0.00 (0.00 %)," ",0,0,0,0,19.00,19.00,19.00,19.00
20/11/2017,19.00,19.00,18.86,1.20 (6.74 %)," ",510,"10,000,000",0,0,17.80,17.8,19.00,17.80
17/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
16/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
15/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
14/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
13/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
10/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
09/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
08/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
07/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
06/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
03/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
02/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
01/11/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
31/10/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
30/10/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.80,17.80,17.80
27/10/2017,17.80,17.80,17.67,0.00 (0.00 %)," ",0,0,0,0,17.80,17.8,17.80,17.80
26/10/2017,17.80,17.80,17.67,-1.30 (-6.81 %)," ",50,"1,000,000",0,0,19.10,17.80,17.80,17.80
25/10/2017,19.10,19.10,18.96,1.10 (6.11 %)," ",10,0,0,0,18.00,19.1,19.10,19.10
24/10/2017,18.00,18.00,17.87,0.00 (0.00 %)," ",0,0,0,0,18.00,18.00,18.00,18.00
23/10/2017,18.00,18.00,17.87,0.35 (1.98 %)," ",400,"7,000,000",0,0,17.65,17.7,18.00,18.00
20/10/2017,17.65,17.65,17.52,0.00 (0.00 %)," ",0,0,0,0,17.65,17.65,17.65,17.65
19/10/2017,17.65,17.65,17.52,-1.30 (-6.86 %)," ",20,0,0,0,18.95,17.7,17.65,17.65
18/10/2017,18.95,18.95,18.81,0.00 (0.00 %)," ",0,0,0,0,18.95,18.95,18.95,18.95
17/10/2017,18.95,18.95,18.81,0.00 (0.00 %)," ",0,0,0,0,18.95,19.0,18.95,18.95
16/10/2017,18.95,18.95,18.81,-0.65 (-3.32 %)," ","1,200","23,000,000",0,0,19.60,18.95,18.95,18.25
