04/05/2022,9.00,9.00,0.50 (5.88 %)," ","1,300","11,000,000",0,0,9.09,9.09,8.50
29/04/2022,8.52,8.52,-0.18 (-2.07 %)," ",600,"5,000,000",0,0,8.50,9.18,8.50
28/04/2022,8.66,8.66,-0.04 (-0.46 %)," ",700,"6,000,000",0,0,8.66,8.67,8.66
27/04/2022,8.66,8.66,0.56 (6.91 %)," ","20,500","177,000,000",0,0,8.60,8.66,8.10
26/04/2022,8.10,8.10,-0.40 (-4.71 %)," ","9,800","83,000,000",0,0,7.99,8.78,7.99
25/04/2022,8.50,8.50,-0.50 (-5.56 %)," ","11,200","96,000,000",0,0,8.70,8.71,8.50
22/04/2022,9.00,9.00,0.00 (0.00 %)," ","13,300","119,000,000",0,0,9.00,9.00,9.00
21/04/2022,9.00,9.00,0.10 (1.12 %)," ","51,600","457,000,000",0,0,8.81,9.00,8.70
20/04/2022,8.90,8.90,-0.03 (-0.34 %)," ","33,100","295,000,000",0,0,8.90,8.93,8.90
19/04/2022,8.93,8.93,-0.17 (-1.87 %)," ","30,500","276,000,000",0,0,8.80,9.20,8.80
18/04/2022,9.10,9.10,-0.20 (-2.15 %)," ","24,800","226,000,000",0,0,8.68,9.59,8.68
15/04/2022,9.31,9.31,0.01 (0.11 %)," ","45,000","420,000,000",0,0,9.32,9.55,9.30
14/04/2022,9.31,9.31,0.01 (0.11 %)," ","30,300","284,000,000",0,0,9.32,9.55,9.31
13/04/2022,9.30,9.30,-0.10 (-1.06 %)," ","30,300","281,000,000",0,0,9.05,9.40,9.05
12/04/2022,9.40,9.40,0.10 (1.08 %)," ","61,700","579,000,000",0,0,9.30,9.55,9.25
08/04/2022,9.34,9.34,-0.06 (-0.64 %)," ","6,900","64,000,000",0,0,9.40,9.60,9.31
07/04/2022,9.40,9.40,0.00 (0.00 %)," ","10,900","102,000,000",0,0,9.41,9.58,9.40
06/04/2022,9.40,9.40,-0.20 (-2.08 %)," ","6,700","62,000,000",0,0,9.03,9.58,9.03
05/04/2022,9.60,9.60,0.20 (2.13 %)," ","11,300","107,000,000",0,0,9.89,9.89,9.48
04/04/2022,9.41,9.41,0.11 (1.18 %)," ","14,200","135,000,000",0,0,9.32,9.60,9.32
"                GD khớp lệnh"
"                GD thỏa thuận"
"                Giá mở cửa               "
"                Giá cao nhất"
"                Giá thấp nhất"
"                KL  đợt 1"
"                KL  đợt 2"
"                KL  đợt 3"
"            "
"            "
"                KL"
"                GT"
"                KL"
"                GT"
"                 "
"       "
"    "
"        "
,,04/05/2022
05/09/2019,6.81,9.00,0.00 (0.00 %)," ","2,480","22,000,000",0,0,8.73,9.00,8.73
04/09/2019,6.81,9.00,-0.05 (-0.55 %)," ","4,200","36,000,000",0,0,9.00,9.00,8.50
03/09/2019,6.85,9.05,0.05 (0.56 %)," ","3,810","34,000,000",0,0,9.00,9.05,9.00
30/08/2019,6.81,9.00,0.00 (0.00 %)," ","3,560","32,000,000",0,0,8.99,9.00,8.99
29/08/2019,6.81,9.00,0.00 (0.00 %)," ","2,050","17,000,000",0,0,8.47,9.00,8.47
28/08/2019,6.81,9.00,0.20 (2.27 %)," ","4,010","36,000,000",0,0,8.95,9.00,8.95
27/08/2019,6.66,8.80,-0.20 (-2.22 %)," ","4,020","36,000,000",0,0,8.70,9.00,8.70
26/08/2019,6.81,9.00,0.29 (3.33 %)," ","5,030","45,000,000",0,0,8.65,9.00,8.65
23/08/2019,6.59,8.71,-0.29 (-3.22 %)," ","5,630","50,000,000",0,0,8.61,9.00,8.61
22/08/2019,6.81,9.00,0.00 (0.00 %)," ","1,400","13,000,000",0,0,9.00,9.00,9.00
21/08/2019,6.81,9.00,0.00 (0.00 %)," ","18,980","171,000,000",0,0,9.00,9.10,9.00
20/08/2019,6.81,9.00,-0.30 (-3.23 %)," ","1,900","17,000,000",0,0,9.00,9.00,9.00
19/08/2019,7.04,9.30,0.00 (0.00 %)," ",0,0,0,0,9.30,9.30,9.30
16/08/2019,7.04,9.30,0.30 (3.33 %)," ","21,500","198,000,000",0,0,9.00,9.30,9.00
15/08/2019,6.81,9.00,0.05 (0.56 %)," ","25,430","229,000,000",0,0,9.10,9.10,8.95
14/08/2019,6.77,8.95,-0.04 (-0.44 %)," ","27,660","249,000,000",0,0,9.00,9.10,8.95
13/08/2019,6.81,8.99,0.00 (0.00 %)," ","21,420","192,000,000",0,0,8.99,9.00,8.90
12/08/2019,6.81,8.99,-0.01 (-0.11 %)," ","2,180","20,000,000",0,0,9.00,9.00,8.99
09/08/2019,6.81,9.00,0.00 (0.00 %)," ","4,500","41,000,000",0,0,9.00,9.00,9.00
08/08/2019,6.81,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00
07/08/2019,6.81,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00
06/08/2019,6.81,9.00,0.10 (1.12 %)," ",400,"4,000,000",0,0,8.70,9.00,8.70
05/08/2019,6.74,8.90,-0.09 (-1.00 %)," ",120,"1,000,000",0,0,8.90,8.90,8.70
02/08/2019,6.81,8.99,0.19 (2.16 %)," ",310,"3,000,000",0,0,8.60,8.99,8.50
01/08/2019,6.66,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.80,8.80
31/07/2019,6.66,8.80,-0.19 (-2.11 %)," ",720,"6,000,000",0,0,8.80,8.80,8.80
30/07/2019,6.81,8.99,0.09 (1.01 %)," ",10,0,0,0,8.99,8.99,8.99
29/07/2019,6.74,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90
26/07/2019,6.74,8.90,0.00 (0.00 %)," ",30,0,0,0,8.90,8.90,8.90
25/07/2019,6.74,8.90,0.10 (1.14 %)," ",180,"2,000,000",0,0,8.80,8.90,8.80
24/07/2019,6.66,8.80,0.01 (0.11 %)," ",400,"4,000,000",0,0,8.75,9.00,8.75
23/07/2019,6.65,8.79,-0.01 (-0.11 %)," ","1,040","9,000,000",0,0,8.60,8.79,8.60
22/07/2019,6.66,8.80,0.00 (0.00 %)," ",0,0,0,0,8.80,8.80,8.80
19/07/2019,6.66,8.80,-0.10 (-1.12 %)," ","13,210","112,000,000",0,0,8.80,8.80,8.50
18/07/2019,6.74,8.90,0.40 (4.71 %)," ",10,0,0,0,8.90,8.90,8.90
17/07/2019,6.43,8.50,-0.30 (-3.41 %)," ",490,"4,000,000",0,0,8.50,8.50,8.50
16/07/2019,6.66,8.80,-0.20 (-2.22 %)," ","4,670","41,000,000",0,0,8.60,8.90,8.37
15/07/2019,6.81,9.00,0.00 (0.00 %)," ",0,0,0,0,9.00,9.00,9.00
12/07/2019,6.81,9.00,0.10 (1.12 %)," ","1,530","14,000,000",0,0,8.90,9.00,8.90
11/07/2019,6.74,8.90,0.14 (1.60 %)," ","3,150","28,000,000",0,0,8.79,8.90,8.79
10/07/2019,6.63,8.76,0.00 (0.00 %)," ",30,0,0,0,8.50,8.76,8.50
09/07/2019,6.63,8.76,-0.09 (-1.02 %)," ",250,"2,000,000",0,0,8.33,8.77,8.33
08/07/2019,6.70,8.85,0.06 (0.68 %)," ",10,0,0,0,8.85,8.85,8.85
05/07/2019,6.65,8.79,0.00 (0.00 %)," ",290,"3,000,000",0,0,8.79,8.79,8.79
04/07/2019,6.65,8.79,-0.01 (-0.11 %)," ",910,"7,000,000",0,0,8.80,8.79,8.20
03/07/2019,6.66,8.80,-0.19 (-2.11 %)," ",720,"6,000,000",0,0,8.80,8.80,8.50
02/07/2019,6.81,8.99,-0.01 (-0.11 %)," ",90,"1,000,000",0,0,8.99,8.99,8.99
01/07/2019,6.81,9.00,0.00 (0.00 %)," ",50,0,0,0,9.00,9.00,9.00
28/06/2019,6.81,9.00,0.11 (1.24 %)," ",110,"1,000,000",0,0,9.00,9.00,8.60
27/06/2019,6.73,8.89,0.00 (0.00 %)," ",0,0,0,0,8.89,8.89,8.89
26/06/2019,6.73,8.89,0.00 (0.00 %)," ",0,0,0,0,8.89,8.89,8.89
25/06/2019,6.73,8.89,0.00 (0.00 %)," ",600,"5,000,000",0,0,8.89,8.89,8.89
24/06/2019,6.73,8.89,0.00 (0.00 %)," ",460,"4,000,000",0,0,8.89,8.89,8.89
21/06/2019,6.73,8.89,0.09 (1.02 %)," ","1,620","14,000,000",0,0,8.89,8.90,8.88
20/06/2019,6.66,8.80,-0.09 (-1.01 %)," ","5,150","46,000,000",0,0,8.89,8.89,8.80
19/06/2019,6.73,8.89,0.10 (1.14 %)," ",10,0,0,0,8.89,8.89,8.89
18/06/2019,6.65,8.79,-0.01 (-0.11 %)," ",220,"2,000,000",0,0,8.78,8.79,8.22
17/06/2019,6.66,8.80,0.05 (0.57 %)," ",370,"3,000,000",0,0,8.80,8.80,8.80
14/06/2019,6.62,8.75,0.00 (0.00 %)," ",0,0,0,0,8.75,8.75,8.75
13/06/2019,6.62,8.75,0.00 (0.00 %)," ",0,0,0,0,8.75,8.75,8.75
12/06/2019,6.62,8.75,0.10 (1.16 %)," ",480,"4,000,000",0,0,8.75,8.75,8.45
11/06/2019,6.55,8.65,-0.15 (-1.70 %)," ","1,040","9,000,000",0,0,8.60,8.70,8.60
10/06/2019,6.66,8.80,0.20 (2.33 %)," ",10,0,0,0,8.80,8.80,8.80
07/06/2019,6.51,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60
06/06/2019,6.51,8.60,0.00 (0.00 %)," ",210,"2,000,000",0,0,8.60,8.65,8.60
05/06/2019,6.51,8.60,0.00 (0.00 %)," ",0,0,0,0,8.60,8.60,8.60
04/06/2019,6.51,8.60,-0.09 (-1.04 %)," ",100,"1,000,000",0,0,8.60,8.60,8.35
03/06/2019,6.58,8.69,0.00 (0.00 %)," ",0,0,0,0,8.69,8.69,8.69
31/05/2019,6.58,8.69,0.00 (0.00 %)," ",0,0,0,0,8.69,8.69,8.69
30/05/2019,6.58,8.69,0.00 (0.00 %)," ","2,520","22,000,000",0,0,8.69,8.69,8.36
29/05/2019,6.58,8.69,-0.10 (-1.14 %)," ",390,"3,000,000",0,0,8.79,8.79,8.35
28/05/2019,6.65,8.79,0.00 (0.00 %)," ",0,0,0,0,8.79,8.79,8.79
27/05/2019,6.65,8.79,0.00 (0.00 %)," ",0,0,0,0,8.79,8.79,8.79
24/05/2019,6.65,8.79,0.19 (2.21 %)," ",610,"5,000,000",0,0,8.50,8.79,8.50
23/05/2019,6.51,8.60,0.00 (0.00 %)," ","2,800","24,000,000",0,0,8.50,8.60,8.50
22/05/2019,6.51,8.60,0.00 (0.00 %)," ",700,"6,000,000",0,0,8.60,8.60,8.50
21/05/2019,6.51,8.60,0.00 (0.00 %)," ","6,050","52,000,000",0,0,8.60,8.60,8.60
20/05/2019,6.51,8.60,-0.19 (-2.16 %)," ","7,320","61,000,000",0,0,8.79,8.79,8.30
17/05/2019,6.65,8.79,0.00 (0.00 %)," ",580,"5,000,000",0,0,8.79,8.79,8.79
16/05/2019,6.65,8.79,0.00 (0.00 %)," ",700,"6,000,000",0,0,8.79,8.79,8.79
15/05/2019,6.65,8.79,0.00 (0.00 %)," ",500,"4,000,000",0,0,8.79,8.79,8.79
14/05/2019,6.65,8.79,0.00 (0.00 %)," ",0,0,0,0,8.79,8.79,8.79
13/05/2019,6.65,8.79,0.29 (3.41 %)," ","2,010","17,000,000",0,0,8.50,8.79,8.50
10/05/2019,6.43,8.50,-0.25 (-2.86 %)," ","1,180","10,000,000",0,0,8.50,8.75,8.50
09/05/2019,6.62,8.75,-0.05 (-0.57 %)," ","2,110","18,000,000",0,0,8.50,8.75,8.50
08/05/2019,6.66,8.80,0.10 (1.15 %)," ",260,"2,000,000",0,0,8.50,8.80,8.50
07/05/2019,6.59,8.70,0.00 (0.00 %)," ","2,110","18,000,000",0,0,8.60,8.70,8.40
06/05/2019,6.59,8.70,-0.10 (-1.14 %)," ","4,510","39,000,000",0,0,9.00,9.00,8.60
03/05/2019,6.66,8.80,0.10 (1.15 %)," ","1,360","12,000,000",0,0,8.80,8.80,8.70
02/05/2019,6.59,8.70,0.16 (1.87 %)," ",950,"8,000,000",0,0,8.80,8.80,8.70
26/04/2019,6.46,8.54,-0.26 (-2.95 %)," ","11,540","101,000,000",0,0,8.80,8.81,8.54
25/04/2019,6.66,8.80,0.00 (0.00 %)," ","1,040","9,000,000",0,0,8.89,8.90,8.80
24/04/2019,6.66,8.80,-0.10 (-1.12 %)," ","5,190","46,000,000",0,0,8.90,8.90,8.80
23/04/2019,6.74,8.90,0.00 (0.00 %)," ",610,"5,000,000",0,0,8.90,8.90,8.90
22/04/2019,6.74,8.90,0.00 (0.00 %)," ",0,0,0,0,8.90,8.90,8.90
19/04/2019,6.74,8.90,0.40 (4.71 %)," ",10,0,0,0,8.90,8.90,8.90
18/04/2019,6.43,8.50,-0.50 (-5.56 %)," ",380,"3,000,000",0,0,8.50,8.50,8.50
17/04/2019,6.81,9.00,0.00 (0.00 %)," ","1,040","9,000,000",0,0,9.00,9.00,8.99
16/04/2019,6.81,9.00,-0.10 (-1.10 %)," ",420,"4,000,000",0,0,8.54,9.10,8.54
12/04/2019,6.89,9.10,0.14 (1.56 %)," ",10,0,0,0,9.10,9.10,9.10
11/04/2019,6.78,8.96,-0.14 (-1.54 %)," ","3,120","28,000,000",0,0,9.20,9.30,8.96
10/04/2019,6.89,9.10,0.00 (0.00 %)," ",0,0,0,0,9.10,9.10,9.10
09/04/2019,6.89,9.10,-0.09 (-0.98 %)," ","2,100","19,000,000",0,0,9.19,9.19,9.00
08/04/2019,6.96,9.19,0.00 (0.00 %)," ",90,"1,000,000",0,0,9.00,9.19,9.00
05/04/2019,6.96,9.19,0.39 (4.43 %)," ",470,"4,000,000",0,0,9.00,9.19,8.90
04/04/2019,6.66,8.80,-0.20 (-2.22 %)," ","22,000","194,000,000",0,0,8.86,8.86,8.80
03/04/2019,6.81,9.00,-0.15 (-1.64 %)," ","6,170","55,000,000",0,0,9.15,9.15,8.80
02/04/2019,6.93,9.15,-0.05 (-0.54 %)," ","18,150","166,000,000",0,0,9.20,9.20,9.10
01/04/2019,6.96,9.20,-0.10 (-1.08 %)," ","17,000","156,000,000",0,0,9.21,9.21,9.20
29/03/2019,7.04,9.30,0.10 (1.09 %)," ","2,910","27,000,000",0,0,9.20,9.30,9.20
28/03/2019,6.96,9.20,-0.10 (-1.08 %)," ","6,090","56,000,000",0,0,9.20,9.20,9.20
27/03/2019,7.04,9.30,0.00 (0.00 %)," ",100,"1,000,000",0,0,9.30,9.30,9.30
26/03/2019,7.04,9.30,-0.05 (-0.53 %)," ",100,"1,000,000",0,0,9.30,9.30,9.30
25/03/2019,7.08,9.35,0.00 (0.00 %)," ",0,0,0,0,9.35,9.35,9.35
22/03/2019,7.08,9.35,0.05 (0.54 %)," ","3,000","28,000,000",0,0,9.35,9.35,9.35
21/03/2019,7.04,9.30,0.05 (0.54 %)," ","2,000","19,000,000",0,0,9.21,9.30,9.21
20/03/2019,7.00,9.25,-0.05 (-0.54 %)," ","1,200","11,000,000",0,0,9.30,9.30,9.25
19/03/2019,7.04,9.30,0.00 (0.00 %)," ","4,710","44,000,000",0,0,9.30,9.35,9.20
18/03/2019,7.04,9.30,-0.02 (-0.21 %)," ","6,510","61,000,000",0,0,9.30,9.35,9.30
15/03/2019,7.05,9.32,-0.03 (-0.32 %)," ",510,"5,000,000",0,0,9.35,9.35,9.32
14/03/2019,7.08,9.35,-0.05 (-0.53 %)," ","7,990","74,000,000",0,0,9.25,9.35,9.20
13/03/2019,7.12,9.40,0.00 (0.00 %)," ","5,260","49,000,000",0,0,9.40,9.50,9.25
12/03/2019,7.12,9.40,0.05 (0.53 %)," ",110,"1,000,000",0,0,9.25,9.40,9.25
11/03/2019,7.08,9.35,-0.05 (-0.53 %)," ","3,500","33,000,000",0,0,9.40,9.40,9.35
08/03/2019,7.12,9.40,0.00 (0.00 %)," ",200,"2,000,000",0,0,9.40,9.40,9.40
07/03/2019,7.12,9.40,0.00 (0.00 %)," ",10,0,0,0,9.40,9.40,9.40
06/03/2019,7.12,9.40,0.00 (0.00 %)," ","11,790","110,000,000",0,0,9.30,9.40,9.25
05/03/2019,7.12,9.40,0.08 (0.86 %)," ","1,200","11,000,000",0,0,9.30,9.40,9.30
04/03/2019,7.05,9.32,-0.18 (-1.89 %)," ","30,800","288,000,000",0,0,9.40,9.40,9.30
01/03/2019,7.19,9.50,0.10 (1.06 %)," ","2,580","25,000,000",0,0,9.50,9.50,9.50
28/02/2019,7.12,9.40,0.00 (0.00 %)," ",500,"5,000,000",0,0,9.40,9.40,9.40
27/02/2019,7.12,9.40,-0.10 (-1.05 %)," ",810,"8,000,000",0,0,9.40,9.40,9.40
26/02/2019,7.19,9.50,-0.05 (-0.52 %)," ","33,040","315,000,000",0,0,9.50,9.55,9.50
25/02/2019,7.23,9.55,0.15 (1.60 %)," ","7,090","66,000,000",0,0,9.40,9.60,9.30
22/02/2019,7.12,9.40,0.00 (0.00 %)," ",10,0,0,0,9.40,9.40,9.40
21/02/2019,7.12,9.40,0.10 (1.08 %)," ","3,810","36,000,000",0,0,9.40,9.40,9.30
20/02/2019,7.04,9.30,0.00 (0.00 %)," ","5,210","48,000,000",0,0,9.30,9.30,9.24
19/02/2019,7.04,9.30,0.00 (0.00 %)," ","2,840","26,000,000",0,0,9.30,9.30,9.30
18/02/2019,7.04,9.30,-0.50 (-5.10 %)," ","2,440","23,000,000",0,0,9.35,9.50,9.22
15/02/2019,7.42,9.80,0.25 (2.62 %)," ",900,"8,000,000",0,0,9.30,9.80,9.30
14/02/2019,7.23,9.55,-0.35 (-3.54 %)," ",90,"1,000,000",0,0,9.80,9.80,9.32
13/02/2019,7.49,9.90,0.40 (4.21 %)," ","1,240","12,000,000",0,0,9.50,9.90,9.50
12/02/2019,7.19,9.50,0.00 (0.00 %)," ","9,280","88,000,000",0,0,9.50,9.50,9.30
11/02/2019,7.19,9.50,-1.00 (-9.52 %)," ","8,830","85,000,000",0,0,9.90,9.90,9.50
01/02/2019,7.19,10.50,-0.20 (-1.87 %)," ","2,310","23,000,000",0,0,10.20,10.50,10.10
31/01/2019,7.33,10.70,0.70 (7.00 %)," ","4,520","46,000,000",0,0,10.10,10.70,10.00
30/01/2019,6.85,10.00,0.00 (0.00 %)," ","19,800","198,000,000",0,0,10.00,10.00,10.00
29/01/2019,6.85,10.00,-0.35 (-3.38 %)," ","4,900","49,000,000",0,0,10.35,10.35,10.00
28/01/2019,7.09,10.35,-0.05 (-0.48 %)," ",100,"1,000,000",0,0,10.35,10.35,10.35
25/01/2019,7.12,10.40,0.15 (1.46 %)," ","1,100","11,000,000",0,0,10.40,10.40,10.40
24/01/2019,7.02,10.25,-0.35 (-3.30 %)," ","18,500","194,000,000",0,0,10.50,10.60,10.10
23/01/2019,7.26,10.60,0.10 (0.95 %)," ","2,110","22,000,000",0,0,10.50,10.60,10.10
22/01/2019,7.19,10.50,0.00 (0.00 %)," ","2,780","29,000,000",0,0,10.50,10.50,10.30
21/01/2019,7.19,10.50,-0.10 (-0.94 %)," ",510,"5,000,000",0,0,9.90,10.50,9.90
18/01/2019,7.26,10.60,0.10 (0.95 %)," ","3,640","39,000,000",0,0,10.65,10.65,10.60
17/01/2019,7.19,10.50,0.20 (1.94 %)," ","2,100","22,000,000",0,0,10.30,10.50,10.30
16/01/2019,7.05,10.30,0.10 (0.98 %)," ",10,0,0,0,10.20,10.30,10.30
15/01/2019,6.99,10.20,0.30 (3.03 %)," ","1,720","17,000,000",0,0,9.90,10.20,9.90
14/01/2019,6.78,9.90,-0.20 (-1.98 %)," ","34,610","342,000,000",0,0,9.90,10.10,9.70
11/01/2019,6.92,10.10,0.29 (2.96 %)," ",10,0,0,0,10.10,10.10,10.10
10/01/2019,6.72,9.81,-0.29 (-2.87 %)," ","5,000","49,000,000",0,0,9.81,9.81,9.81
09/01/2019,6.92,10.10,-0.10 (-0.98 %)," ",30,0,0,0,9.61,10.10,9.61
08/01/2019,6.99,10.20,0.50 (5.15 %)," ",10,0,0,0,10.20,10.20,10.20
07/01/2019,6.64,9.70,-0.40 (-3.96 %)," ","4,000","39,000,000",0,0,9.65,9.71,9.65
04/01/2019,6.92,10.10,0.10 (1.00 %)," ","2,420","24,000,000",0,0,9.90,10.10,9.90
03/01/2019,6.85,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00
02/01/2019,6.85,10.00,0.00 (0.00 %)," ",0,0,0,0,10.00,10.00,10.00
28/12/2018,6.85,10.00,0.17 (1.73 %)," ",10,0,0,0,10.00,10.00,10.00
27/12/2018,6.73,9.83,-0.42 (-4.10 %)," ",590,"6,000,000",0,0,10.20,10.20,9.83
26/12/2018,7.02,10.25,0.00 (0.00 %)," ",0,0,0,0,10.25,10.25,10.25
25/12/2018,7.02,10.25,0.00 (0.00 %)," ",0,0,0,0,10.25,10.25,10.25
24/12/2018,7.02,10.25,0.00 (0.00 %)," ",0,0,0,0,10.25,10.25,10.25
21/12/2018,7.02,10.25,0.00 (0.00 %)," ",0,0,0,0,10.25,10.25,10.25
20/12/2018,7.02,10.25,0.00 (0.00 %)," ",0,0,0,0,10.25,10.25,10.25
19/12/2018,7.02,10.25,0.00 (0.00 %)," ",0,0,0,0,10.25,10.25,10.25
18/12/2018,7.02,10.25,0.43 (4.38 %)," ","5,390","53,000,000",0,0,9.82,10.25,9.82
